-0.000110208333, 0.000005000000
0.000191302083, 0.000085791667
0.000075302083, 0.000028333333
0.000010708333, 0.000006062500
-0.000027666667, 0.000006187500
-0.000585031250, -0.000070989583
-0.003151208333, -0.000346562500
0.002066000000, 0.000523656250
0.000095229167, 0.000171260417
-0.000104187500, 0.000000125000
-0.000005687500, 0.000001739583
-0.000001000000, 0.000002609375
-0.000092583333, 0.000007333333
-0.001814250000, -0.000280302083
-0.054475343750, -0.003057229167
0.001696354167, 0.002367125000
0.000645885417, 0.000221666667
0.000017500000, -0.000003968750
-0.000001000000, 0.000002609375
0.000000000000, 0.000000000000
0.000056208333, 0.000014166667
0.000209645833, 0.000059833333
-0.001425677083, 0.001667875000
-0.140117583333, -0.185359479167
-0.001425677083, 0.001667875000
0.000209645833, 0.000059833333
0.000056208333, 0.000014166667
-0.000000000000, 0.000000000000
-0.000001000000, 0.000002609375
0.000017500000, -0.000003968750
0.000645885417, 0.000221666667
0.001696354167, 0.002367125000
-0.054475343750, -0.003057229167
-0.001814250000, -0.000280302083
-0.000092583333, 0.000007333333
-0.000001000000, 0.000002609375
-0.000005687500, 0.000001739583
-0.000104187500, 0.000000125000
0.000095229167, 0.000171260417
0.002066000000, 0.000523656250
-0.003151208333, -0.000346562500
-0.000585031250, -0.000070989583
-0.000027666667, 0.000006187500
0.000010708333, 0.000006062500
0.000075302083, 0.000028333333
0.000191302083, 0.000085791667
-0.000110208333, 0.000005000000
