field,angle,ik,ikprime,qx,qy,qz,t2_raw,t2_smoothed
0.1,51,11,4,0.3605065675233987,0.24976627656511477,2.6605318392864153e-17,0.0024737808591422544,0.0026314876289765445
0.1,51,11,5,0.288405254018719,-0.1665108510434098,-2.3038410374226742e-17,0.0011490849092577267,0.0011826701644311757
0.1,51,11,6,0.3244559107710589,-0.1873247074238361,-2.591821167100508e-17,0.0011131074685778455,0.0010776837376754297
0.1,51,11,7,0.3244559107710589,-0.14569699466298358,-2.088154518367348e-17,0.001443835259395494,0.0015028742344034886
0.1,51,11,8,0.3605065675233987,-0.1665108510434098,-2.3761346480451817e-17,0.0013158668639223546,0.0013679026935835854
0.1,51,11,9,0.3605065675233987,-0.12488313828255737,-1.8724679993120228e-17,0.0015829793406757372,0.0017660464935519602
0.1,51,11,10,-0.03605065675233998,0.02081385638042632,2.8798012967783443e-18,0.02101699650624786,0.021847210480267765
0.1,51,11,11,0.0,0.0,0.0,0.02958712411814026,0.030369477045999415
0.1,51,11,12,-0.03605065675233998,0.06244156914127885,7.916467784109952e-18,0.014584770370169817,0.013821326842486407
0.1,51,11,13,0.0,0.04162771276085253,5.0366664873316016e-18,0.023964957907203644,0.023762101747163575
0.1,51,11,14,0.0,0.08325542552170495,1.0073332974663191e-17,0.013767970476259465,0.01243100814345101
0.1,51,12,0,0.32445591077105895,0.18732470742383595,1.941178671497929e-17,0.0023803360853520434,0.0021225386772799983
0.1,51,12,1,0.3605065675233988,0.16651085104340974,1.6531985418200946e-17,0.0024303487722800634,0.002235872346082183
0.1,51,12,2,0.3965572242757387,0.1456969946629835,1.3652184121422605e-17,0.0026178234090227584,0.0025454097194206257
0.1,51,12,3,0.3605065675233988,0.20813856380426216,2.1568651905532542e-17,0.002294323076143431,0.0021335868995689023
0.1,51,12,4,0.3965572242757387,0.18732470742383592,1.86888506087542e-17,0.002638072800086617,0.0024910921399302656
0.1,51,12,5,0.324455910771059,-0.22895242018468864,-3.0954878158336694e-17,0.0016258660441290107,0.0015102930225282263
0.1,51,12,6,0.3605065675233989,-0.24976627656511496,-3.383467945511503e-17,0.0017479231554134724,0.0015321556656875122
0.1,51,12,7,0.3605065675233989,-0.20813856380426243,-2.879801296778343e-17,0.0020459031251962366,0.0018940516149451132
0.1,51,12,8,0.3965572242757387,-0.22895242018468864,-3.167781426456177e-17,0.0018263019225506901,0.0017228156592608602
0.1,51,12,9,0.3965572242757387,-0.18732470742383622,-2.664114777723018e-17,0.0021162345448822784,0.002256970294027704
0.1,51,12,10,0.0,-0.04162771276085253,-5.036666487331608e-18,0.022476183266883908,0.022280891556289106
0.1,51,12,11,0.03605065675233998,-0.06244156914127885,-7.916467784109952e-18,0.014584770370169817,0.013821326842486407
0.1,51,12,12,0.0,0.0,0.0,0.02814430970708909,0.029025888866976626
0.1,51,12,13,0.03605065675233998,-0.02081385638042632,-2.8798012967783505e-18,0.02142388303153419,0.022275533929227997
0.1,51,12,14,0.03605065675233998,0.0208138563804261,2.1568651905532388e-18,0.020683633963507454,0.02135911177257415
0.1,51,13,0,0.28840525401871897,0.20813856380426227,2.229158801175764e-17,0.002499263074128739,0.0022722097367170154
0.1,51,13,1,0.32445591077105884,0.18732470742383606,1.9411786714979297e-17,0.002841691660624924,0.002526991864265654
0.1,51,13,2,0.3605065675233987,0.16651085104340982,1.6531985418200956e-17,0.0028814731478903834,0.002654461288908259
0.1,51,13,3,0.32445591077105884,0.22895242018468848,2.4448453202310892e-17,0.0023412182415255486,0.002223637708540841
0.1,51,13,4,0.3605065675233987,0.20813856380426224,2.156865190553255e-17,0.002725955122294869,0.0025259265385022237
0.1,51,13,5,0.288405254018719,-0.20813856380426232,-2.8075076861558344e-17,0.0013797572242957763,0.0014021310047818854
0.1,51,13,6,0.3244559107710589,-0.22895242018468864,-3.095487815833668e-17,0.001442975901997574,0.0013275642448562091
0.1,51,13,7,0.3244559107710589,-0.1873247074238361,-2.591821167100508e-17,0.0017919070847886988,0.0017373661101327883
0.1,51,13,8,0.3605065675233987,-0.20813856380426232,-2.879801296778342e-17,0.0017180851500841424,0.0015885485551550538
0.1,51,13,9,0.3605065675233987,-0.1665108510434099,-2.376134648045183e-17,0.0019544302460112704,0.0020682139762170874
0.1,51,13,10,-0.03605065675233998,-0.02081385638042621,-2.1568651905532573e-18,0.02159365008511392,0.022274830966085006
0.1,51,13,11,0.0,-0.04162771276085253,-5.0366664873316016e-18,0.023964957907203644,0.02376210174716357
0.1,51,13,12,-0.03605065675233998,0.02081385638042632,2.8798012967783505e-18,0.021423883031534193,0.022275533929227997
0.1,51,13,13,0.0,0.0,0.0,0.030924194430819583,0.03180150216529524
0.1,51,13,14,0.0,0.04162771276085242,5.036666487331589e-18,0.0234900899533941,0.023293320420800047
0.1,51,14,0,0.28840525401871897,0.16651085104340985,1.7254921524426052e-17,0.0018336742804076034,0.001645850671295696
0.1,51,14,1,0.32445591077105884,0.14569699466298364,1.4375120227647708e-17,0.0018950840785237916,0.001809700916651497
0.1,51,14,2,0.3605065675233987,0.1248831382825574,1.1495318930869366e-17,0.0021632736245482823,0.0020726665985657247
0.1,51,14,3,0.32445591077105884,0.18732470742383606,1.9411786714979303e-17,0.0020555008925968914,0.0018532951772428244
0.1,51,14,4,0.3605065675233987,0.16651085104340982,1.6531985418200962e-17,0.002170755718132567,0.0020295151685106893
0.1,51,14,5,0.288405254018719,-0.24976627656511474,-3.311174334888993e-17,0.0016467788522907436,0.0016683820118565931
0.1,51,14,6,0.3244559107710589,-0.27058013294554106,-3.599154464566827e-17,0.0015806379702726597,0.001575568759117339
0.1,51,14,7,0.3244559107710589,-0.22895242018468853,-3.095487815833667e-17,0.002111743686814857,0.0019666468018441716
0.1,51,14,8,0.3605065675233987,-0.24976627656511474,-3.383467945511501e-17,0.002058386581881636,0.0018006727747662266
0.1,51,14,9,0.3605065675233987,-0.20813856380426232,-2.879801296778342e-17,0.00244174441554999,0.0022708864937411003
0.1,51,14,10,-0.03605065675233998,-0.06244156914127863,-7.193531677884846e-18,0.013645732063131473,0.013370928628755144
0.1,51,14,11,0.0,-0.08325542552170495,-1.0073332974663191e-17,0.013767970476259465,0.012431008143451012
0.1,51,14,12,-0.03605065675233998,-0.0208138563804261,-2.1568651905532388e-18,0.020683633963507454,0.021359111772574154
0.1,51,14,13,0.0,-0.04162771276085242,-5.036666487331589e-18,0.0234900899533941,0.023293320420800043
0.1,51,14,14,0.0,0.0,0.0,0.02831344564000985,0.02917288256645303
0.1,52,0,0,0.0,0.0,0.0,0.024509386046218006,0.023613398920244853
0.1,52,0,1,0.036050656752339885,-0.02081385638042621,-2.8798012967783443e-18,0.019198598797760872,0.018700583761700387
0.1,52,0,2,0.07210131350467976,-0.04162771276085245,-5.7596025935566855e-18,0.010109260345938714,0.009893007369524103
0.1,52,0,3,0.03605065675233987,0.02081385638042621,2.156865190553251e-18,0.018823108880018535,0.018578006080720372
0.1,52,0,4,0.07210131350467976,-2.7755575615628914e-17,-7.229361062250901e-19,0.011683557882782103,0.01229065556967892
0.1,52,0,5,5.551115123125783e-17,-0.4162771276085246,-5.0366664873315985e-17,0.0026406295922736783,0.002384076071195031
0.1,52,0,6,0.03605065675233994,-0.4370909839889509,-5.324646617009432e-17,0.0017831856700398713,0.0017601552805136434
0.1,52,0,7,0.03605065675233993,-0.3954632712280984,-4.820979968276272e-17,0.001940163967460615,0.001957966299853142
0.1,52,0,8,0.07210131350467978,-0.4162771276085246,-5.108960097954106e-17,0.0015842491171526012,0.001600066191166085
0.1,52,0,9,0.07210131350467978,-0.37464941484767217,-4.605293449220947e-17,0.0014976288220690443,0.0015594508589818422
0.1,52,0,10,-0.32445591077105895,-0.22895242018468848,-2.4448453202310898e-17,0.002491051919963184,0.002288217327959341
0.1,52,0,11,-0.28840525401871897,-0.2497662765651148,-2.7328254499089243e-17,0.0024882695935663397,0.0024083674699095494
0.1,52,0,12,-0.32445591077105895,-0.18732470742383595,-1.941178671497929e-17,0.0020918805433802583,0.00194503339318148
0.1,52,0,13,-0.28840525401871897,-0.20813856380426227,-2.229158801175764e-17,0.0023114268759901932,0.002149774662311442
0.1,52,0,14,-0.28840525401871897,-0.16651085104340985,-1.7254921524426052e-17,0.001481297342400993,0.001510502739348148
0.1,52,1,0,-0.036050656752339885,0.02081385638042621,2.8798012967783443e-18,0.019198598797760872,0.018700583761700387
0.1,52,1,1,0.0,0.0,0.0,0.025812241657604897,0.02482976290457273
0.1,52,1,2,0.03605065675233987,-0.020813856380426238,-2.8798012967783412e-18,0.018894990081052113,0.018399130463306435
0.1,52,1,3,-1.3877787807814457e-17,0.04162771276085242,5.0366664873315954e-18,0.019654546681936017,0.01899020157544942
0.1,52,1,4,0.03605065675233987,0.020813856380426182,2.156865190553254e-18,0.01907345043870082,0.018790277578478946
0.1,52,1,5,-0.03605065675233983,-0.3954632712280984,-4.748686357653764e-17,0.0025754238593794078,0.002339372351791477
0.1,52,1,6,5.551115123125783e-17,-0.4162771276085247,-5.036666487331598e-17,0.001971120073374179,0.0017986826807467294
0.1,52,1,7,4.163336342344337e-17,-0.37464941484767217,-4.532999838598438e-17,0.00215188817978713,0.0020558231403444618
0.1,52,1,8,0.0360506567523399,-0.3954632712280984,-4.8209799682762715e-17,0.0015261001973695795,0.001542015542745256
0.1,52,1,9,0.0360506567523399,-0.35383555846724596,-4.3173133195431126e-17,0.0014050185380806734,0.0015280739765476039
0.1,52,1,10,-0.3605065675233988,-0.20813856380426227,-2.1568651905532554e-17,0.002520705352197502,0.0024495062781737923
0.1,52,1,11,-0.32445591077105884,-0.2289524201846886,-2.4448453202310898e-17,0.0029493827099391933,0.002741331851037264
0.1,52,1,12,-0.3605065675233988,-0.16651085104340974,-1.6531985418200946e-17,0.002004561838401883,0.0020506701298139162
0.1,52,1,13,-0.32445591077105884,-0.18732470742383606,-1.9411786714979297e-17,0.002523748950403289,0.0023242921740870503
0.1,52,1,14,-0.32445591077105884,-0.14569699466298364,-1.4375120227647708e-17,0.0016415513274694125,0.0016914248868596636
0.1,52,2,0,-0.07210131350467976,0.04162771276085245,5.7596025935566855e-18,0.010109260345938714,0.009893007369524103
0.1,52,2,1,-0.03605065675233987,0.020813856380426238,2.8798012967783412e-18,0.018894990081052113,0.018399130463306435
0.1,52,2,2,0.0,0.0,0.0,0.023571911217668138,0.02261032716565516
0.1,52,2,3,-0.036050656752339885,0.06244156914127866,7.916467784109937e-18,0.01258234726107657,0.012116101087171021
0.1,52,2,4,0.0,0.04162771276085242,5.0366664873315954e-18,0.01857613709749962,0.01791914508601395
0.1,52,2,5,-0.0721013135046797,-0.3746494148476721,-4.46070622797593e-17,0.001965864650027561,0.0019385560431004019
0.1,52,2,6,-0.036050656752339816,-0.39546327122809843,-4.748686357653764e-17,0.0017480584777455283,0.0015898840327443877
0.1,52,2,7,-0.03605065675233983,-0.3538355584672459,-4.245019708920604e-17,0.001987151469571444,0.001839032556754645
0.1,52,2,8,2.7755575615628914e-17,-0.3746494148476721,-4.532999838598438e-17,0.0014926342182909637,0.0014306400394331785
0.1,52,2,9,2.7755575615628914e-17,-0.3330217020868197,-4.029333189865279e-17,0.0013659901526975647,0.001434127870131056
0.1,52,2,10,-0.3965572242757387,-0.18732470742383603,-1.8688850608754213e-17,0.002620956024633936,0.002754923103643088
0.1,52,2,11,-0.3605065675233987,-0.20813856380426235,-2.1568651905532557e-17,0.0030511942572702655,0.002942454236823141
0.1,52,2,12,-0.3965572242757387,-0.1456969946629835,-1.3652184121422605e-17,0.0023836860350110343,0.0024664027167005022
0.1,52,2,13,-0.3605065675233987,-0.16651085104340982,-1.6531985418200956e-17,0.0024299889416295756,0.0024581173151336294
0.1,52,2,14,-0.3605065675233987,-0.1248831382825574,-1.1495318930869366e-17,0.001831852462223933,0.002012624414542475
0.1,52,3,0,-0.03605065675233987,-0.02081385638042621,-2.156865190553251e-18,0.018823108880018535,0.01857800608072037
0.1,52,3,1,1.3877787807814457e-17,-0.04162771276085242,-5.0366664873315954e-18,0.019654546681936017,0.01899020157544942
0.1,52,3,2,0.036050656752339885,-0.06244156914127866,-7.916467784109937e-18,0.01258234726107657,0.012116101087171021
0.1,52,3,3,0.0,0.0,0.0,0.025137798734494527,0.024255210923282505
0.1,52,3,4,0.036050656752339885,-0.020813856380426238,-2.8798012967783412e-18,0.018824862368354296,0.018338659432787088
0.1,52,3,5,-0.036050656752339816,-0.4370909839889508,-5.2523530063869236e-17,0.0027726909443535654,0.002513926630205294
0.1,52,3,6,6.938893903907228e-17,-0.4579048403693771,-5.5403331360647574e-17,0.002272262460378028,0.0020614370288542655
0.1,52,3,7,5.551115123125783e-17,-0.4162771276085246,-5.036666487331597e-17,0.0023432237728796524,0.0021410116016078846
0.1,52,3,8,0.03605065675233991,-0.4370909839889508,-5.324646617009431e-17,0.001716545771356602,0.0016989305662337734
0.1,52,3,9,0.03605065675233991,-0.3954632712280984,-4.820979968276272e-17,0.001685319513553928,0.0017104945101419644
0.1,52,3,10,-0.3605065675233988,-0.2497662765651147,-2.660531839286415e-17,0.002425530836061955,0.002343481932661274
0.1,52,3,11,-0.32445591077105884,-0.270580132945541,-2.9485119689642494e-17,0.0023142969133566524,0.0023493390619601057
0.1,52,3,12,-0.3605065675233988,-0.20813856380426216,-2.1568651905532542e-17,0.002048020535330876,0.002007930514999327
0.1,52,3,13,-0.32445591077105884,-0.22895242018468848,-2.4448453202310892e-17,0.002346733016936843,0.002162034007967201
0.1,52,3,14,-0.32445591077105884,-0.18732470742383606,-1.9411786714979303e-17,0.0018251660628472513,0.0016946352335747547
0.1,52,4,0,-0.07210131350467976,2.7755575615628914e-17,7.229361062250901e-19,0.011683557882782103,0.012290655569678918
0.1,52,4,1,-0.03605065675233987,-0.020813856380426182,-2.156865190553254e-18,0.019073450438700824,0.01879027757847895
0.1,52,4,2,0.0,-0.04162771276085242,-5.0366664873315954e-18,0.01857613709749962,0.01791914508601395
0.1,52,4,3,-0.036050656752339885,0.020813856380426238,2.8798012967783412e-18,0.01882486236835429,0.01833865943278708
0.1,52,4,4,0.0,0.0,0.0,0.024399170517976364,0.02349530839798223
0.1,52,4,5,-0.0721013135046797,-0.41627712760852453,-4.964372876709089e-17,0.0021275246778243028,0.002158380624780181
0.1,52,4,6,-0.036050656752339816,-0.43709098398895085,-5.252353006386923e-17,0.002054820519214079,0.0018799513862980868
0.1,52,4,7,-0.03605065675233983,-0.3954632712280983,-4.748686357653763e-17,0.002201895973209523,0.0019971936530111273
0.1,52,4,8,2.7755575615628914e-17,-0.41627712760852453,-5.0366664873315966e-17,0.001789169481990863,0.001652530672626245
0.1,52,4,9,2.7755575615628914e-17,-0.3746494148476721,-4.532999838598438e-17,0.0017570802283165602,0.0016920017475577003
0.1,52,4,10,-0.3965572242757387,-0.22895242018468845,-2.3725517096085808e-17,0.0027077493776134793,0.002775934247476677
0.1,52,4,11,-0.3605065675233987,-0.24976627656511477,-2.6605318392864153e-17,0.0029075265181099335,0.0027913502299649813
0.1,52,4,12,-0.3965572242757387,-0.18732470742383592,-1.86888506087542e-17,0.0021680069437487095,0.0023229010512605544
0.1,52,4,13,-0.3605065675233987,-0.20813856380426224,-2.156865190553255e-17,0.002443874147872878,0.002376516734056768
0.1,52,4,14,-0.3605065675233987,-0.16651085104340982,-1.6531985418200962e-17,0.0018280654621475074,0.0018598232970003122
0.1,52,5,0,-5.551115123125783e-17,0.4162771276085246,5.0366664873315985e-17,0.002640629592273678,0.002384076071195031
0.1,52,5,1,0.03605065675233983,0.3954632712280984,4.748686357653764e-17,0.0025754238593794086,0.0023393723517914776
0.1,52,5,2,0.0721013135046797,0.3746494148476721,4.46070622797593e-17,0.0019658646500275616,0.001938556043100402
0.1,52,5,3,0.036050656752339816,0.4370909839889508,5.2523530063869236e-17,0.0027726909443535654,0.002513926630205294
0.1,52,5,4,0.0721013135046797,0.41627712760852453,4.964372876709089e-17,0.0021275246778243028,0.002158380624780181
0.1,52,5,5,0.0,0.0,0.0,0.0038653837656572577,0.003919419398406098
0.1,52,5,6,0.036050656752339885,-0.02081385638042632,-2.879801296778338e-18,0.003156087331461694,0.0031846659389661116
0.1,52,5,7,0.03605065675233987,0.02081385638042621,2.1568651905532634e-18,0.0028778077423067877,0.0029119295190340464
0.1,52,5,8,0.07210131350467973,0.0,-7.229361062250747e-19,0.002015621175917826,0.002138679324952954
0.1,52,5,9,0.07210131350467973,0.04162771276085242,4.3137303811065145e-18,0.001765119635948819,0.0018153279396834767
0.1,52,5,10,-0.324455910771059,0.1873247074238361,2.5918211671005086e-17,0.0010513793739656003,0.001301555039086916
0.1,52,5,11,-0.288405254018719,0.1665108510434098,2.3038410374226742e-17,0.0010583624896423037,0.0011941945870042612
0.1,52,5,12,-0.324455910771059,0.22895242018468864,3.0954878158336694e-17,0.001279067988720203,0.001528010703245529
0.1,52,5,13,-0.288405254018719,0.20813856380426232,2.8075076861558344e-17,0.00117643170743305,0.001411878954557112
0.1,52,5,14,-0.288405254018719,0.24976627656511474,3.311174334888993e-17,0.0016261436280619167,0.001709161407436611
0.1,52,6,0,-0.03605065675233994,0.4370909839889509,5.324646617009432e-17,0.0017831856700398713,0.0017601552805136434
0.1,52,6,1,-5.551115123125783e-17,0.4162771276085247,5.036666487331598e-17,0.001971120073374178,0.0017986826807467292
0.1,52,6,2,0.036050656752339816,0.39546327122809843,4.748686357653764e-17,0.0017480584777455285,0.0015898840327443879
0.1,52,6,3,-6.938893903907228e-17,0.4579048403693771,5.5403331360647574e-17,0.0022722624603780275,0.002061437028854265
0.1,52,6,4,0.036050656752339816,0.43709098398895085,5.252353006386923e-17,0.002054820519214079,0.0018799513862980868
0.1,52,6,5,-0.036050656752339885,0.02081385638042632,2.879801296778338e-18,0.003156087331461695,0.0031846659389661116
0.1,52,6,6,0.0,0.0,0.0,0.0041718879897577575,0.004139265379661762
0.1,52,6,7,-1.3877787807814457e-17,0.04162771276085253,5.0366664873316016e-18,0.003023020861328409,0.0029939360609575762
0.1,52,6,8,0.036050656752339844,0.02081385638042632,2.1568651905532634e-18,0.003207112814031484,0.0032158920311475174
0.1,52,6,9,0.036050656752339844,0.06244156914127874,7.193531677884853e-18,0.002122506349857012,0.002105906263713181
0.1,52,6,10,-0.3605065675233989,0.20813856380426243,2.8798012967783425e-17,0.0011053401638572563,0.0013423995254736572
0.1,52,6,11,-0.3244559107710589,0.1873247074238361,2.591821167100508e-17,0.0008768173040065759,0.0010899731164491103
0.1,52,6,12,-0.3605065675233989,0.24976627656511496,3.383467945511503e-17,0.001392614895724003,0.0015622496286171734
0.1,52,6,13,-0.3244559107710589,0.22895242018468864,3.095487815833668e-17,0.0011105931939039877,0.0013408077335274682
0.1,52,6,14,-0.3244559107710589,0.27058013294554106,3.599154464566827e-17,0.0017661315921526353,0.0016387289569571477
0.1,52,7,0,-0.03605065675233993,0.3954632712280984,4.820979968276272e-17,0.001940163967460615,0.001957966299853142
0.1,52,7,1,-4.163336342344337e-17,0.37464941484767217,4.532999838598438e-17,0.00215188817978713,0.0020558231403444618
0.1,52,7,2,0.03605065675233983,0.3538355584672459,4.245019708920604e-17,0.001987151469571444,0.0018390325567546452
0.1,52,7,3,-5.551115123125783e-17,0.4162771276085246,5.036666487331597e-17,0.0023432237728796524,0.0021410116016078846
0.1,52,7,4,0.03605065675233983,0.3954632712280983,4.748686357653763e-17,0.002201895973209523,0.0019971936530111273
0.1,52,7,5,-0.03605065675233987,-0.02081385638042621,-2.1568651905532634e-18,0.002877807742306787,0.0029119295190340455
0.1,52,7,6,1.3877787807814457e-17,-0.04162771276085253,-5.0366664873316016e-18,0.0030230208613284105,0.0029939360609575767
0.1,52,7,7,0.0,0.0,0.0,0.0031249986516045988,0.0031535957627362877
0.1,52,7,8,0.03605065675233986,-0.02081385638042621,-2.879801296778338e-18,0.0027503380025995115,0.002777859025206979
0.1,52,7,9,0.03605065675233986,0.02081385638042621,2.156865190553251e-18,0.002511417251220846,0.0025194662552853143
0.1,52,7,10,-0.3605065675233989,0.1665108510434099,2.3761346480451823e-17,0.001600652472575137,0.0017142423853458853
0.1,52,7,11,-0.3244559107710589,0.14569699466298358,2.088154518367348e-17,0.001506988008485404,0.001537837035000873
0.1,52,7,12,-0.3605065675233989,0.20813856380426243,2.879801296778343e-17,0.0015952844551500563,0.0019465822723706832
0.1,52,7,13,-0.3244559107710589,0.1873247074238361,2.591821167100508e-17,0.0014089594653532425,0.001761671785170934
0.1,52,7,14,-0.3244559107710589,0.22895242018468853,3.095487815833667e-17,0.0016721286542108326,0.0019966136338579535
0.1,52,8,0,-0.07210131350467978,0.4162771276085246,5.108960097954106e-17,0.0015842491171526012,0.0016000661911660847
0.1,52,8,1,-0.0360506567523399,0.3954632712280984,4.8209799682762715e-17,0.0015261001973695793,0.0015420155427452555
0.1,52,8,2,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,0.0014926342182909637,0.0014306400394331785
0.1,52,8,3,-0.03605065675233991,0.4370909839889508,5.324646617009431e-17,0.001716545771356602,0.0016989305662337734
0.1,52,8,4,-2.7755575615628914e-17,0.41627712760852453,5.0366664873315966e-17,0.001789169481990863,0.0016525306726262448
0.1,52,8,5,-0.07210131350467973,0.0,7.229361062250747e-19,0.002015621175917826,0.002138679324952954
0.1,52,8,6,-0.036050656752339844,-0.02081385638042632,-2.1568651905532634e-18,0.003207112814031484,0.0032158920311475174
0.1,52,8,7,-0.03605065675233986,0.02081385638042621,2.879801296778338e-18,0.0027503380025995115,0.002777859025206979
0.1,52,8,8,0.0,0.0,0.0,0.003854288473700879,0.003805848322791937
0.1,52,8,9,0.0,0.04162771276085242,5.036666487331589e-18,0.002752259938435672,0.002726241322942727
0.1,52,8,10,-0.3965572242757387,0.1873247074238361,2.664114777723016e-17,0.0016568128710146895,0.0017193343094356447
0.1,52,8,11,-0.3605065675233987,0.1665108510434098,2.3761346480451817e-17,0.0013112955891746148,0.0013992672003553385
0.1,52,8,12,-0.3965572242757387,0.22895242018468864,3.167781426456177e-17,0.0015990340644273949,0.0018149630010995065
0.1,52,8,13,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,0.0013289910877483672,0.0016252151112065003
0.1,52,8,14,-0.3605065675233987,0.24976627656511474,3.383467945511501e-17,0.00165952119677453,0.0018499916691647744
0.1,52,9,0,-0.07210131350467978,0.37464941484767217,4.605293449220947e-17,0.0014976288220690443,0.0015594508589818422
0.1,52,9,1,-0.0360506567523399,0.35383555846724596,4.3173133195431126e-17,0.0014050185380806734,0.0015280739765476039
0.1,52,9,2,-2.7755575615628914e-17,0.3330217020868197,4.029333189865279e-17,0.0013659901526975647,0.001434127870131056
0.1,52,9,3,-0.03605065675233991,0.3954632712280984,4.820979968276272e-17,0.0016853195135539281,0.0017104945101419644
0.1,52,9,4,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,0.0017570802283165604,0.0016920017475577005
0.1,52,9,5,-0.07210131350467973,-0.04162771276085242,-4.3137303811065145e-18,0.001765119635948819,0.0018153279396834767
0.1,52,9,6,-0.036050656752339844,-0.06244156914127874,-7.193531677884853e-18,0.002122506349857012,0.002105906263713181
0.1,52,9,7,-0.03605065675233986,-0.02081385638042621,-2.156865190553251e-18,0.0025114172512208455,0.0025194662552853143
0.1,52,9,8,0.0,-0.04162771276085242,-5.036666487331589e-18,0.002752259938435672,0.0027262413229427267
0.1,52,9,9,0.0,0.0,0.0,0.002720201994342923,0.002717364632722157
0.1,52,9,10,-0.3965572242757387,0.1456969946629837,2.1604481289898572e-17,0.0021483690244440993,0.0021008328351090756
0.1,52,9,11,-0.3605065675233987,0.12488313828255737,1.8724679993120228e-17,0.0018789049444921202,0.0017759604506352822
0.1,52,9,12,-0.3965572242757387,0.18732470742383622,2.664114777723018e-17,0.002314963005185075,0.0023491949889296606
0.1,52,9,13,-0.3605065675233987,0.1665108510434099,2.376134648045183e-17,0.0020028870070613403,0.0021121467461612826
0.1,52,9,14,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,0.0019280714440167255,0.0023421902220703028
0.1,52,10,0,0.32445591077105895,0.22895242018468848,2.4448453202310898e-17,0.0024910519199631835,0.002288217327959341
0.1,52,10,1,0.3605065675233988,0.20813856380426227,2.1568651905532554e-17,0.0025207053521975015,0.002449506278173792
0.1,52,10,2,0.3965572242757387,0.18732470742383603,1.8688850608754213e-17,0.0026209560246339366,0.002754923103643088
0.1,52,10,3,0.3605065675233988,0.2497662765651147,2.660531839286415e-17,0.0024255308360619557,0.0023434819326612743
0.1,52,10,4,0.3965572242757387,0.22895242018468845,2.3725517096085808e-17,0.0027077493776134793,0.002775934247476677
0.1,52,10,5,0.324455910771059,-0.1873247074238361,-2.5918211671005086e-17,0.0010513793739656003,0.0013015550390869162
0.1,52,10,6,0.3605065675233989,-0.20813856380426243,-2.8798012967783425e-17,0.0011053401638572561,0.0013423995254736572
0.1,52,10,7,0.3605065675233989,-0.1665108510434099,-2.3761346480451823e-17,0.0016006524725751374,0.0017142423853458856
0.1,52,10,8,0.3965572242757387,-0.1873247074238361,-2.664114777723016e-17,0.001656812871014689,0.0017193343094356445
0.1,52,10,9,0.3965572242757387,-0.1456969946629837,-2.1604481289898572e-17,0.0021483690244440993,0.002100832835109076
0.1,52,10,10,0.0,0.0,0.0,0.030315634666961144,0.03017043802554812
0.1,52,10,11,0.03605065675233998,-0.02081385638042632,-2.8798012967783443e-18,0.02293103879894031,0.022776929030907965
0.1,52,10,12,0.0,0.04162771276085253,5.036666487331608e-18,0.023183023223134345,0.022709133706289655
0.1,52,10,13,0.03605065675233998,0.02081385638042621,2.1568651905532573e-18,0.022788501017077974,0.023045096038289446
0.1,52,10,14,0.03605065675233998,0.06244156914127863,7.193531677884846e-18,0.01408980241892217,0.01348024131906426
0.1,52,11,0,0.28840525401871897,0.2497662765651148,2.7328254499089243e-17,0.0024882695935663397,0.002408367469909549
0.1,52,11,1,0.32445591077105884,0.2289524201846886,2.4448453202310898e-17,0.002949382709939194,0.0027413318510372646
0.1,52,11,2,0.3605065675233987,0.20813856380426235,2.1568651905532557e-17,0.0030511942572702642,0.00294245423682314
0.1,52,11,3,0.32445591077105884,0.270580132945541,2.9485119689642494e-17,0.002314296913356652,0.0023493390619601052
0.1,52,11,4,0.3605065675233987,0.24976627656511477,2.6605318392864153e-17,0.0029075265181099335,0.0027913502299649813
0.1,52,11,5,0.288405254018719,-0.1665108510434098,-2.3038410374226742e-17,0.0010583624896423037,0.0011941945870042612
0.1,52,11,6,0.3244559107710589,-0.1873247074238361,-2.591821167100508e-17,0.0008768173040065759,0.0010899731164491103
0.1,52,11,7,0.3244559107710589,-0.14569699466298358,-2.088154518367348e-17,0.0015069880084854043,0.0015378370350008733
0.1,52,11,8,0.3605065675233987,-0.1665108510434098,-2.3761346480451817e-17,0.0013112955891746146,0.001399267200355338
0.1,52,11,9,0.3605065675233987,-0.12488313828255737,-1.8724679993120228e-17,0.0018789049444921204,0.0017759604506352822
0.1,52,11,10,-0.03605065675233998,0.02081385638042632,2.8798012967783443e-18,0.02293103879894031,0.02277692903090797
0.1,52,11,11,0.0,0.0,0.0,0.031502864828035035,0.03143813805376599
0.1,52,11,12,-0.03605065675233998,0.06244156914127885,7.916467784109952e-18,0.014995669912523057,0.014229767519800016
0.1,52,11,13,0.0,0.04162771276085253,5.0366664873316016e-18,0.024810908473445362,0.024316370558195737
0.1,52,11,14,0.0,0.08325542552170495,1.0073332974663191e-17,0.012959092400597505,0.012220505168192008
0.1,52,12,0,0.32445591077105895,0.18732470742383595,1.941178671497929e-17,0.0020918805433802583,0.00194503339318148
0.1,52,12,1,0.3605065675233988,0.16651085104340974,1.6531985418200946e-17,0.0020045618384018833,0.0020506701298139167
