field,angle,ik,ikprime,qx,qy,qz,t2_raw,t2_smoothed
0.5,24,13,11,0.0,-0.04162771276085253,-5.0366664873316016e-18,0.21283071240171136,0.22319845183528034
0.5,24,13,12,-0.03605065675233998,0.02081385638042632,2.8798012967783505e-18,0.21906450999321433,0.22574783606384916
0.5,24,13,13,0.0,0.0,0.0,0.33899005077597616,0.35098882671934456
0.5,24,13,14,0.0,0.04162771276085242,5.036666487331589e-18,0.21389258154020027,0.2240963180950799
0.5,24,14,0,0.28840525401871897,0.16651085104340985,1.7254921524426052e-17,0.0009425955976880111,0.0009619114706442698
0.5,24,14,1,0.32445591077105884,0.14569699466298364,1.4375120227647708e-17,0.0011388792692500218,0.0011403379434723508
0.5,24,14,2,0.3605065675233987,0.1248831382825574,1.1495318930869366e-17,0.0014348775385576436,0.0013325140910838984
0.5,24,14,3,0.32445591077105884,0.18732470742383606,1.9411786714979303e-17,0.0009056712676097176,0.000976843923616251
0.5,24,14,4,0.3605065675233987,0.16651085104340982,1.6531985418200962e-17,0.0011798755613230201,0.0011664507051283276
0.5,24,14,5,0.288405254018719,-0.24976627656511474,-3.311174334888993e-17,0.0011152910464977666,0.0009299543792773804
0.5,24,14,6,0.3244559107710589,-0.27058013294554106,-3.599154464566827e-17,0.0008517305247776918,0.0008539926738164383
0.5,24,14,7,0.3244559107710589,-0.22895242018468853,-3.095487815833667e-17,0.0012228641400827212,0.0011054122840874633
0.5,24,14,8,0.3605065675233987,-0.24976627656511474,-3.383467945511501e-17,0.0009407165918298106,0.0009960426322723993
0.5,24,14,9,0.3605065675233987,-0.20813856380426232,-2.879801296778342e-17,0.0011285069970637732,0.0011892626899440175
0.5,24,14,10,-0.03605065675233998,-0.06244156914127863,-7.193531677884846e-18,0.08089625947979781,0.08622360196583297
0.5,24,14,11,0.0,-0.08325542552170495,-1.0073332974663191e-17,0.04526639048268936,0.05029415295114138
0.5,24,14,12,-0.03605065675233998,-0.0208138563804261,-2.1568651905532388e-18,0.2142548662135964,0.22069342087387503
0.5,24,14,13,0.0,-0.04162771276085242,-5.036666487331589e-18,0.21389258154020027,0.22409631809507988
0.5,24,14,14,0.0,0.0,0.0,0.31911239440799466,0.33018576019139173
0.5,25,0,0,0.0,0.0,0.0,0.3672639093746033,0.35200511374930216
0.5,25,0,1,0.036050656752339885,-0.02081385638042621,-2.8798012967783443e-18,0.25160435343424564,0.24238807497953713
0.5,25,0,2,0.07210131350467976,-0.04162771276085245,-5.7596025935566855e-18,0.05659859951434781,0.05588819460888784
0.5,25,0,3,0.03605065675233987,0.02081385638042621,2.156865190553251e-18,0.24369586911466823,0.2339098438200443
0.5,25,0,4,0.07210131350467976,-2.7755575615628914e-17,-7.229361062250901e-19,0.09613486700551249,0.09497535262218726
0.5,25,0,5,5.551115123125783e-17,-0.4162771276085246,-5.0366664873315985e-17,0.0014461232714695184,0.0013416299942880128
0.5,25,0,6,0.03605065675233994,-0.4370909839889509,-5.324646617009432e-17,0.0010760979157278885,0.0010583367199315996
0.5,25,0,7,0.03605065675233993,-0.3954632712280984,-4.820979968276272e-17,0.0011130874807661914,0.0010565908547325515
0.5,25,0,8,0.07210131350467978,-0.4162771276085246,-5.108960097954106e-17,0.000872994258087571,0.0008899411715905272
0.5,25,0,9,0.07210131350467978,-0.37464941484767217,-4.605293449220947e-17,0.0008632252324568018,0.0008595934198587782
0.5,25,0,10,-0.32445591077105895,-0.22895242018468848,-2.4448453202310898e-17,0.0016599634434550348,0.0015051714602609474
0.5,25,0,11,-0.28840525401871897,-0.2497662765651148,-2.7328254499089243e-17,0.0017813933591982732,0.001606960670961146
0.5,25,0,12,-0.32445591077105895,-0.18732470742383595,-1.941178671497929e-17,0.0014269365636337533,0.0012168059935989235
0.5,25,0,13,-0.28840525401871897,-0.20813856380426227,-2.229158801175764e-17,0.0013962299839639994,0.0012894369209807495
0.5,25,0,14,-0.28840525401871897,-0.16651085104340985,-1.7254921524426052e-17,0.0009927890534684157,0.0009202420146557919
0.5,25,1,0,-0.036050656752339885,0.02081385638042621,2.8798012967783443e-18,0.25160435343424564,0.24238807497953713
0.5,25,1,1,0.0,0.0,0.0,0.39380198743348815,0.37745148815110563
0.5,25,1,2,0.03605065675233987,-0.020813856380426238,-2.8798012967783412e-18,0.25302243414941944,0.2436762436659044
0.5,25,1,3,-1.3877787807814457e-17,0.04162771276085242,5.0366664873315954e-18,0.25042245133333735,0.23821046973785198
0.5,25,1,4,0.03605065675233987,0.020813856380426182,2.156865190553254e-18,0.2506850965009521,0.24069141341896935
0.5,25,1,5,-0.03605065675233983,-0.3954632712280984,-4.748686357653764e-17,0.0010860445487724983,0.0011189979169616436
0.5,25,1,6,5.551115123125783e-17,-0.4162771276085247,-5.036666487331598e-17,0.0011441008612415992,0.001077436352947739
0.5,25,1,7,4.163336342344337e-17,-0.37464941484767217,-4.532999838598438e-17,0.0010843485032836443,0.001025331130319334
0.5,25,1,8,0.0360506567523399,-0.3954632712280984,-4.8209799682762715e-17,0.0008696907560986696,0.0008519148412397437
0.5,25,1,9,0.0360506567523399,-0.35383555846724596,-4.3173133195431126e-17,0.0007926175701405512,0.0008107870417411761
0.5,25,1,10,-0.3605065675233988,-0.20813856380426227,-2.1568651905532554e-17,0.0017846765784761782,0.001581249452994949
0.5,25,1,11,-0.32445591077105884,-0.2289524201846886,-2.4448453202310898e-17,0.0018990847768138369,0.0017049092995650948
0.5,25,1,12,-0.3605065675233988,-0.16651085104340974,-1.6531985418200946e-17,0.0015891931120275565,0.0014075643080352592
0.5,25,1,13,-0.32445591077105884,-0.18732470742383606,-1.9411786714979297e-17,0.0016056056163635908,0.0013766715512647844
0.5,25,1,14,-0.32445591077105884,-0.14569699466298364,-1.4375120227647708e-17,0.0011740336267737942,0.0010902558089812353
0.5,25,2,0,-0.07210131350467976,0.04162771276085245,5.7596025935566855e-18,0.05659859951434781,0.05588819460888784
0.5,25,2,1,-0.03605065675233987,0.020813856380426238,2.8798012967783412e-18,0.25302243414941944,0.2436762436659044
0.5,25,2,2,0.0,0.0,0.0,0.3699692500545358,0.35459144116070607
0.5,25,2,3,-0.036050656752339885,0.06244156914127866,7.916467784109937e-18,0.09638925061410945,0.09145532019805068
0.5,25,2,4,0.0,0.04162771276085242,5.0366664873315954e-18,0.2417724775916014,0.23009585747085987
0.5,25,2,5,-0.0721013135046797,-0.3746494148476721,-4.46070622797593e-17,0.0008301515369524529,0.0009378570695833492
0.5,25,2,6,-0.036050656752339816,-0.39546327122809843,-4.748686357653764e-17,0.0008225196146381972,0.0008418032315410506
0.5,25,2,7,-0.03605065675233983,-0.3538355584672459,-4.245019708920604e-17,0.000898824490058576,0.0009027657921714754
0.5,25,2,8,2.7755575615628914e-17,-0.3746494148476721,-4.532999838598438e-17,0.0008216541260548383,0.0007854306452529908
0.5,25,2,9,2.7755575615628914e-17,-0.3330217020868197,-4.029333189865279e-17,0.0008029858049153945,0.0008098836352893359
0.5,25,2,10,-0.3965572242757387,-0.18732470742383603,-1.8688850608754213e-17,0.0019406895422155437,0.0018924783047466276
0.5,25,2,11,-0.3605065675233987,-0.20813856380426235,-2.1568651905532557e-17,0.0020696065129755786,0.0018278750035500074
0.5,25,2,12,-0.3965572242757387,-0.1456969946629835,-1.3652184121422605e-17,0.0015207813820497427,0.001652299468592074
0.5,25,2,13,-0.3605065675233987,-0.16651085104340982,-1.6531985418200956e-17,0.001846617442271206,0.001614621113344982
0.5,25,2,14,-0.3605065675233987,-0.1248831382825574,-1.1495318930869366e-17,0.0013642954853650404,0.0014101273388802153
0.5,25,3,0,-0.03605065675233987,-0.02081385638042621,-2.156865190553251e-18,0.24369586911466823,0.2339098438200443
0.5,25,3,1,1.3877787807814457e-17,-0.04162771276085242,-5.0366664873315954e-18,0.2504224513333373,0.23821046973785198
0.5,25,3,2,0.036050656752339885,-0.06244156914127866,-7.916467784109937e-18,0.09638925061410945,0.09145532019805068
0.5,25,3,3,0.0,0.0,0.0,0.36981534480568995,0.35443879583011095
0.5,25,3,4,0.036050656752339885,-0.020813856380426238,-2.8798012967783412e-18,0.2433284333549277,0.2344545431916107
0.5,25,3,5,-0.036050656752339816,-0.4370909839889508,-5.2523530063869236e-17,0.0014616152164905016,0.0015087473097067019
0.5,25,3,6,6.938893903907228e-17,-0.4579048403693771,-5.5403331360647574e-17,0.0013791703426746895,0.0013078298945590065
0.5,25,3,7,5.551115123125783e-17,-0.4162771276085246,-5.036666487331597e-17,0.001306887418441349,0.001242814278725991
0.5,25,3,8,0.03605065675233991,-0.4370909839889508,-5.324646617009431e-17,0.0010263590685233705,0.0010314822224935444
0.5,25,3,9,0.03605065675233991,-0.3954632712280984,-4.820979968276272e-17,0.0009782598502224714,0.0009629891705970345
0.5,25,3,10,-0.3605065675233988,-0.2497662765651147,-2.660531839286415e-17,0.0015805093810901316,0.0015148721456673163
0.5,25,3,11,-0.32445591077105884,-0.270580132945541,-2.9485119689642494e-17,0.0017676223597471767,0.001591661631882289
0.5,25,3,12,-0.3605065675233988,-0.20813856380426216,-2.1568651905532542e-17,0.0014690657598493311,0.0012983829831430403
0.5,25,3,13,-0.32445591077105884,-0.22895242018468848,-2.4448453202310892e-17,0.00149390097910652,0.001354963588485804
0.5,25,3,14,-0.32445591077105884,-0.18732470742383606,-1.9411786714979303e-17,0.0012086273064757895,0.001023450486514184
0.5,25,4,0,-0.07210131350467976,2.7755575615628914e-17,7.229361062250901e-19,0.09613486700551249,0.09497535262218726
0.5,25,4,1,-0.03605065675233987,-0.020813856380426182,-2.156865190553254e-18,0.2506850965009521,0.24069141341896938
0.5,25,4,2,0.0,-0.04162771276085242,-5.0366664873315954e-18,0.2417724775916014,0.23009585747085987
0.5,25,4,3,-0.036050656752339885,0.020813856380426238,2.8798012967783412e-18,0.2433284333549276,0.2344545431916106
0.5,25,4,4,0.0,0.0,0.0,0.36720552147598134,0.3519414798115442
0.5,25,4,5,-0.0721013135046797,-0.41627712760852453,-4.964372876709089e-17,0.0009438388873095355,0.0010962029884460675
0.5,25,4,6,-0.036050656752339816,-0.43709098398895085,-5.252353006386923e-17,0.0012691968464358038,0.001320994050307678
0.5,25,4,7,-0.03605065675233983,-0.3954632712280983,-4.748686357653763e-17,0.0010072129483990348,0.0010313023633119524
0.5,25,4,8,2.7755575615628914e-17,-0.41627712760852453,-5.0366664873315966e-17,0.0011410003427599525,0.001109933355317191
0.5,25,4,9,2.7755575615628914e-17,-0.3746494148476721,-4.532999838598438e-17,0.001005173752833923,0.000961415515177596
0.5,25,4,10,-0.3965572242757387,-0.22895242018468845,-2.3725517096085808e-17,0.0016301537677426187,0.0016689090464836432
0.5,25,4,11,-0.3605065675233987,-0.24976627656511477,-2.6605318392864153e-17,0.00176053042365449,0.0016958184362807739
0.5,25,4,12,-0.3965572242757387,-0.18732470742383592,-1.86888506087542e-17,0.0016546971765039828,0.0016189556608258372
0.5,25,4,13,-0.3605065675233987,-0.20813856380426224,-2.156865190553255e-17,0.001671274505986345,0.0014694132011367769
0.5,25,4,14,-0.3605065675233987,-0.16651085104340982,-1.6531985418200962e-17,0.0014315778339144907,0.0012354255205145651
0.5,25,5,0,-5.551115123125783e-17,0.4162771276085246,5.0366664873315985e-17,0.0014461232714695184,0.0013416299942880128
0.5,25,5,1,0.03605065675233983,0.3954632712280984,4.748686357653764e-17,0.0010860445487724981,0.0011189979169616434
0.5,25,5,2,0.0721013135046797,0.3746494148476721,4.46070622797593e-17,0.0008301515369524528,0.0009378570695833491
0.5,25,5,3,0.036050656752339816,0.4370909839889508,5.2523530063869236e-17,0.0014616152164905016,0.0015087473097067019
0.5,25,5,4,0.0721013135046797,0.41627712760852453,4.964372876709089e-17,0.0009438388873095355,0.0010962029884460675
0.5,25,5,5,0.0,0.0,0.0,0.03118174416616001,0.030147774285458066
0.5,25,5,6,0.036050656752339885,-0.02081385638042632,-2.879801296778338e-18,0.026012192056929177,0.02529880840980456
0.5,25,5,7,0.03605065675233987,0.02081385638042621,2.1568651905532634e-18,0.021158729780296672,0.02059594869437431
0.5,25,5,8,0.07210131350467973,0.0,-7.229361062250747e-19,0.010830423920009798,0.011031849700275995
0.5,25,5,9,0.07210131350467973,0.04162771276085242,4.3137303811065145e-18,0.005799494557080163,0.005820507221038451
0.5,25,5,10,-0.324455910771059,0.1873247074238361,2.5918211671005086e-17,0.0005499830468080543,0.0007754595960008825
0.5,25,5,11,-0.288405254018719,0.1665108510434098,2.3038410374226742e-17,0.0005715179047690776,0.0007322934065849328
0.5,25,5,12,-0.324455910771059,0.22895242018468864,3.0954878158336694e-17,0.000719115323443366,0.0009219758156648676
0.5,25,5,13,-0.288405254018719,0.20813856380426232,2.8075076861558344e-17,0.0006577092144715973,0.0008677385012507736
0.5,25,5,14,-0.288405254018719,0.24976627656511474,3.311174334888993e-17,0.0006985588273673369,0.0008977943285096088
0.5,25,6,0,-0.03605065675233994,0.4370909839889509,5.324646617009432e-17,0.0010760979157278883,0.0010583367199315996
0.5,25,6,1,-5.551115123125783e-17,0.4162771276085247,5.036666487331598e-17,0.0011441008612415992,0.001077436352947739
0.5,25,6,2,0.036050656752339816,0.39546327122809843,4.748686357653764e-17,0.0008225196146381972,0.0008418032315410508
0.5,25,6,3,-6.938893903907228e-17,0.4579048403693771,5.5403331360647574e-17,0.0013791703426746895,0.0013078298945590065
0.5,25,6,4,0.036050656752339816,0.43709098398895085,5.252353006386923e-17,0.0012691968464358038,0.001320994050307678
0.5,25,6,5,-0.036050656752339885,0.02081385638042632,2.879801296778338e-18,0.026012192056929177,0.02529880840980456
0.5,25,6,6,0.0,0.0,0.0,0.04927936286098039,0.04744717046616736
0.5,25,6,7,-1.3877787807814457e-17,0.04162771276085253,5.0366664873316016e-18,0.02668575143264989,0.025432910728912413
0.5,25,6,8,0.036050656752339844,0.02081385638042632,2.1568651905532634e-18,0.03355358499230347,0.0324873021453284
0.5,25,6,9,0.036050656752339844,0.06244156914127874,7.193531677884853e-18,0.011787847944753333,0.011147217423124144
0.5,25,6,10,-0.3605065675233989,0.20813856380426243,2.8798012967783425e-17,0.0005697191065833464,0.0007186397930331363
0.5,25,6,11,-0.3244559107710589,0.1873247074238361,2.591821167100508e-17,0.00046698305134111037,0.0006588608617463761
0.5,25,6,12,-0.3605065675233989,0.24976627656511496,3.383467945511503e-17,0.0008259989732437013,0.0008634632432912591
0.5,25,6,13,-0.3244559107710589,0.22895242018468864,3.095487815833668e-17,0.0006338768551928475,0.0008108931089064963
0.5,25,6,14,-0.3244559107710589,0.27058013294554106,3.599154464566827e-17,0.0008394045985962554,0.0008703468726684477
0.5,25,7,0,-0.03605065675233993,0.3954632712280984,4.820979968276272e-17,0.0011130874807661912,0.0010565908547325513
0.5,25,7,1,-4.163336342344337e-17,0.37464941484767217,4.532999838598438e-17,0.0010843485032836443,0.0010253311303193343
0.5,25,7,2,0.03605065675233983,0.3538355584672459,4.245019708920604e-17,0.0008988244900585763,0.0009027657921714756
0.5,25,7,3,-5.551115123125783e-17,0.4162771276085246,5.036666487331597e-17,0.001306887418441349,0.001242814278725991
0.5,25,7,4,0.03605065675233983,0.3954632712280983,4.748686357653763e-17,0.0010072129483990346,0.0010313023633119524
0.5,25,7,5,-0.03605065675233987,-0.02081385638042621,-2.1568651905532634e-18,0.021158729780296662,0.020595948694374307
0.5,25,7,6,1.3877787807814457e-17,-0.04162771276085253,-5.0366664873316016e-18,0.026685751432649882,0.02543291072891241
0.5,25,7,7,0.0,0.0,0.0,0.031386307066754375,0.030377023179888954
0.5,25,7,8,0.03605065675233986,-0.02081385638042621,-2.879801296778338e-18,0.026644711588028943,0.025861633615702238
0.5,25,7,9,0.03605065675233986,0.02081385638042621,2.156865190553251e-18,0.02256094551105065,0.022042319633556632
0.5,25,7,10,-0.3605065675233989,0.1665108510434099,2.3761346480451823e-17,0.0007446440729561181,0.000877310470792717
0.5,25,7,11,-0.3244559107710589,0.14569699466298358,2.088154518367348e-17,0.0006367612617273432,0.0008314555272146266
0.5,25,7,12,-0.3605065675233989,0.20813856380426243,2.879801296778343e-17,0.0008248481803174214,0.001010463485223065
0.5,25,7,13,-0.3244559107710589,0.1873247074238361,2.591821167100508e-17,0.0007328516967241106,0.0010138780100253234
0.5,25,7,14,-0.3244559107710589,0.22895242018468853,3.095487815833667e-17,0.0009095542535498486,0.0011505001764117717
0.5,25,8,0,-0.07210131350467978,0.4162771276085246,5.108960097954106e-17,0.0008729942580875709,0.000889941171590527
0.5,25,8,1,-0.0360506567523399,0.3954632712280984,4.8209799682762715e-17,0.0008696907560986696,0.0008519148412397437
0.5,25,8,2,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,0.0008216541260548383,0.000785430645252991
0.5,25,8,3,-0.03605065675233991,0.4370909839889508,5.324646617009431e-17,0.0010263590685233705,0.0010314822224935444
0.5,25,8,4,-2.7755575615628914e-17,0.41627712760852453,5.0366664873315966e-17,0.0011410003427599529,0.0011099333553171913
0.5,25,8,5,-0.07210131350467973,0.0,7.229361062250747e-19,0.010830423920009798,0.011031849700275995
0.5,25,8,6,-0.036050656752339844,-0.02081385638042632,-2.1568651905532634e-18,0.03355358499230347,0.0324873021453284
0.5,25,8,7,-0.03605065675233986,0.02081385638042621,2.879801296778338e-18,0.02664471158802894,0.025861633615702234
0.5,25,8,8,0.0,0.0,0.0,0.05059332930929729,0.048725676888885995
0.5,25,8,9,0.0,0.04162771276085242,5.036666487331589e-18,0.028407642779377153,0.027117307555024783
0.5,25,8,10,-0.3965572242757387,0.1873247074238361,2.664114777723016e-17,0.0007513650223220983,0.0008972150737172537
0.5,25,8,11,-0.3605065675233987,0.1665108510434098,2.3761346480451817e-17,0.0006147435430731111,0.0007192376029254219
0.5,25,8,12,-0.3965572242757387,0.22895242018468864,3.167781426456177e-17,0.0008603497629730801,0.0009541059915979497
0.5,25,8,13,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,0.0006889914141964693,0.0008513473005146764
0.5,25,8,14,-0.3605065675233987,0.24976627656511474,3.383467945511501e-17,0.0009700782353792331,0.0010006469768055854
0.5,25,9,0,-0.07210131350467978,0.37464941484767217,4.605293449220947e-17,0.0008632252324568014,0.000859593419858778
0.5,25,9,1,-0.0360506567523399,0.35383555846724596,4.3173133195431126e-17,0.0007926175701405511,0.0008107870417411761
0.5,25,9,2,-2.7755575615628914e-17,0.3330217020868197,4.029333189865279e-17,0.0008029858049153944,0.0008098836352893359
0.5,25,9,3,-0.03605065675233991,0.3954632712280984,4.820979968276272e-17,0.0009782598502224712,0.0009629891705970346
0.5,25,9,4,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,0.0010051737528339233,0.0009614155151775962
0.5,25,9,5,-0.07210131350467973,-0.04162771276085242,-4.3137303811065145e-18,0.005799494557080165,0.005820507221038452
