field,angle,ik,ikprime,qx,qy,qz,t2_raw,t2_smoothed
1.0,30,3,13,-0.32445591077105884,-0.22895242018468848,-2.4448453202310892e-17,0.00014257832709389226,0.00010696387468432555
1.0,30,3,14,-0.32445591077105884,-0.18732470742383606,-1.9411786714979303e-17,0.00011556869715320382,6.248831437680247e-05
1.0,30,4,0,-0.07210131350467976,2.7755575615628914e-17,7.229361062250901e-19,0.1550830092528158,0.157425419012455
1.0,30,4,1,-0.03605065675233987,-0.020813856380426182,-2.156865190553254e-18,0.403103859759355,0.4083357526637507
1.0,30,4,2,0.0,-0.04162771276085242,-5.0366664873315954e-18,0.3834184805759955,0.38830818668848727
1.0,30,4,3,-0.036050656752339885,0.020813856380426238,2.8798012967783412e-18,0.3937268010916163,0.39876044306249114
1.0,30,4,4,0.0,0.0,0.0,0.5953429914836796,0.6022716073137437
1.0,30,4,5,-0.0721013135046797,-0.41627712760852453,-4.964372876709089e-17,0.000477349543613272,0.000501390216951271
1.0,30,4,6,-0.036050656752339816,-0.43709098398895085,-5.252353006386923e-17,0.0031258543865368207,0.0033544025250214354
1.0,30,4,7,-0.03605065675233983,-0.3954632712280983,-4.748686357653763e-17,0.000362609940676164,0.00033746124673175715
1.0,30,4,8,2.7755575615628914e-17,-0.41627712760852453,-5.0366664873315966e-17,0.0014235951147019584,0.0015579900672869453
1.0,30,4,9,2.7755575615628914e-17,-0.3746494148476721,-4.532999838598438e-17,6.188594654376388e-05,3.304999663517813e-05
1.0,30,4,10,-0.3965572242757387,-0.22895242018468845,-2.3725517096085808e-17,0.00029528954910935094,0.0002631521371798465
1.0,30,4,11,-0.3605065675233987,-0.24976627656511477,-2.6605318392864153e-17,0.0002524231587024155,0.0002452619174383022
1.0,30,4,12,-0.3965572242757387,-0.18732470742383592,-1.86888506087542e-17,0.0003941832307081992,0.00034965020302340545
1.0,30,4,13,-0.3605065675233987,-0.20813856380426224,-2.156865190553255e-17,0.0002554103585918872,0.00021434433796004398
1.0,30,4,14,-0.3605065675233987,-0.16651085104340982,-1.6531985418200962e-17,0.00023664053814274357,0.00019925193066388068
1.0,30,5,0,-5.551115123125783e-17,0.4162771276085246,5.0366664873315985e-17,0.0023983079169864617,0.0023929467133067934
1.0,30,5,1,0.03605065675233983,0.3954632712280984,4.748686357653764e-17,0.0004358040551662755,0.00040877659016282585
1.0,30,5,2,0.0721013135046797,0.3746494148476721,4.46070622797593e-17,0.0003284743925427289,0.00033647715533971674
1.0,30,5,3,0.036050656752339816,0.4370909839889508,5.2523530063869236e-17,0.0035833684441812447,0.0035916000402800067
1.0,30,5,4,0.0721013135046797,0.41627712760852453,4.964372876709089e-17,0.000477349543613272,0.0005013902169512711
1.0,30,5,5,0.0,0.0,0.0,0.055104987420798696,0.05509833408321641
1.0,30,5,6,0.036050656752339885,-0.02081385638042632,-2.879801296778338e-18,0.043464084927705295,0.043992834643309706
1.0,30,5,7,0.03605065675233987,0.02081385638042621,2.1568651905532634e-18,0.03538685230852732,0.03553983730264496
1.0,30,5,8,0.07210131350467973,0.0,-7.229361062250747e-19,0.017163249776628597,0.017513352189190142
1.0,30,5,9,0.07210131350467973,0.04162771276085242,4.3137303811065145e-18,0.008216973931309055,0.008323649514727248
1.0,30,5,10,-0.324455910771059,0.1873247074238361,2.5918211671005086e-17,4.41351012207677e-05,2.3056046046781697e-05
1.0,30,5,11,-0.288405254018719,0.1665108510434098,2.3038410374226742e-17,5.9814373442886796e-05,6.220475488583875e-05
1.0,30,5,12,-0.324455910771059,0.22895242018468864,3.0954878158336694e-17,0.0001243687083562771,0.00010707146736065356
1.0,30,5,13,-0.288405254018719,0.20813856380426232,2.8075076861558344e-17,5.928216513253183e-05,4.178222424954612e-05
1.0,30,5,14,-0.288405254018719,0.24976627656511474,3.311174334888993e-17,0.00013653529732264808,0.00013081127268329152
1.0,30,6,0,-0.03605065675233994,0.4370909839889509,5.324646617009432e-17,0.0028783628416802058,0.003060228366110295
1.0,30,6,1,-5.551115123125783e-17,0.4162771276085247,5.036666487331598e-17,0.0017001318900854126,0.001736170857192404
1.0,30,6,2,0.036050656752339816,0.39546327122809843,4.748686357653764e-17,0.00032223880257355,0.0003076425233936325
1.0,30,6,3,-6.938893903907228e-17,0.4579048403693771,5.5403331360647574e-17,0.0069328694353185194,0.007576381759275285
1.0,30,6,4,0.036050656752339816,0.43709098398895085,5.252353006386923e-17,0.0031258543865368207,0.003354402525021435
1.0,30,6,5,-0.036050656752339885,0.02081385638042632,2.879801296778338e-18,0.043464084927705295,0.043992834643309706
1.0,30,6,6,0.0,0.0,0.0,0.08272469682057455,0.08329178670317787
1.0,30,6,7,-1.3877787807814457e-17,0.04162771276085253,5.0366664873316016e-18,0.04297667356539396,0.043399529973728104
1.0,30,6,8,0.036050656752339844,0.02081385638042632,2.1568651905532634e-18,0.05498926891418832,0.05553415715159504
1.0,30,6,9,0.036050656752339844,0.06244156914127874,7.193531677884853e-18,0.017235627973503087,0.017497976600020927
1.0,30,6,10,-0.3605065675233989,0.20813856380426243,2.8798012967783425e-17,8.571681009810874e-05,7.972254482084394e-05
1.0,30,6,11,-0.3244559107710589,0.1873247074238361,2.591821167100508e-17,3.823764819788678e-05,1.9595071355153466e-05
1.0,30,6,12,-0.3605065675233989,0.24976627656511496,3.383467945511503e-17,0.00012958288997940546,0.00012133154447019101
1.0,30,6,13,-0.3244559107710589,0.22895242018468864,3.095487815833668e-17,0.00010909452095467108,9.364644028227574e-05
1.0,30,6,14,-0.3244559107710589,0.27058013294554106,3.599154464566827e-17,0.00014045525564052022,0.00012514406029810168
1.0,30,7,0,-0.03605065675233993,0.3954632712280984,4.820979968276272e-17,0.0003181936811513379,0.0002563257565854046
1.0,30,7,1,-4.163336342344337e-17,0.37464941484767217,4.532999838598438e-17,8.862852382233335e-05,4.637150683682022e-05
1.0,30,7,2,0.03605065675233983,0.3538355584672459,4.245019708920604e-17,0.0002629317058172137,0.00022230908692888948
1.0,30,7,3,-5.551115123125783e-17,0.4162771276085246,5.036666487331597e-17,0.0017304800251257226,0.0017559456210826149
1.0,30,7,4,0.03605065675233983,0.3954632712280983,4.748686357653763e-17,0.00036260994067616414,0.00033746124673175726
1.0,30,7,5,-0.03605065675233987,-0.02081385638042621,-2.1568651905532634e-18,0.0353868523085273,0.03553983730264494
1.0,30,7,6,1.3877787807814457e-17,-0.04162771276085253,-5.0366664873316016e-18,0.04297667356539396,0.04339952997372811
1.0,30,7,7,0.0,0.0,0.0,0.05122634724047935,0.05165635786513191
1.0,30,7,8,0.03605065675233986,-0.02081385638042621,-2.879801296778338e-18,0.042342240642635094,0.04306213644794073
1.0,30,7,9,0.03605065675233986,0.02081385638042621,2.156865190553251e-18,0.03497387979878859,0.035502064298180674
1.0,30,7,10,-0.3605065675233989,0.1665108510434099,2.3761346480451823e-17,8.067304205072472e-05,6.630385394118425e-05
1.0,30,7,11,-0.3244559107710589,0.14569699466298358,2.088154518367348e-17,9.489786161867256e-05,9.056624773328331e-05
1.0,30,7,12,-0.3605065675233989,0.20813856380426243,2.879801296778343e-17,9.38813206042523e-05,9.202250418636885e-05
1.0,30,7,13,-0.3244559107710589,0.1873247074238361,2.591821167100508e-17,4.3504006929708816e-05,2.402909265685677e-05
1.0,30,7,14,-0.3244559107710589,0.22895242018468853,3.095487815833667e-17,0.0001476369883681651,0.0001352390247257483
1.0,30,8,0,-0.07210131350467978,0.4162771276085246,5.108960097954106e-17,0.00044096707031934606,0.00030443747419742917
1.0,30,8,1,-0.0360506567523399,0.3954632712280984,4.8209799682762715e-17,0.00021219645236021027,0.0001750725360736747
1.0,30,8,2,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,5.4731953085753536e-05,2.9302379946964805e-05
1.0,30,8,3,-0.03605065675233991,0.4370909839889508,5.324646617009431e-17,0.0023362728173566805,0.0025200649643756542
1.0,30,8,4,-2.7755575615628914e-17,0.41627712760852453,5.0366664873315966e-17,0.0014235951147019584,0.0015579900672869453
1.0,30,8,5,-0.07210131350467973,0.0,7.229361062250747e-19,0.017163249776628597,0.017513352189190135
1.0,30,8,6,-0.036050656752339844,-0.02081385638042632,-2.1568651905532634e-18,0.05498926891418832,0.05553415715159504
1.0,30,8,7,-0.03605065675233986,0.02081385638042621,2.879801296778338e-18,0.04234224064263509,0.04306213644794071
1.0,30,8,8,0.0,0.0,0.0,0.08254017266336436,0.083368559601414
1.0,30,8,9,0.0,0.04162771276085242,5.036666487331589e-18,0.04357764001456545,0.04427488296608699
1.0,30,8,10,-0.3965572242757387,0.1873247074238361,2.664114777723016e-17,0.00015384260559808785,0.00015907958178449115
1.0,30,8,11,-0.3605065675233987,0.1665108510434098,2.3761346480451817e-17,6.877510368714981e-05,5.6173418791328235e-05
1.0,30,8,12,-0.3965572242757387,0.22895242018468864,3.167781426456177e-17,0.00012478337105178473,0.00012057836699549115
1.0,30,8,13,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,8.351395219262744e-05,8.068628025152924e-05
1.0,30,8,14,-0.3605065675233987,0.24976627656511474,3.383467945511501e-17,0.000141876948834162,0.00013829094394967348
1.0,30,9,0,-0.07210131350467978,0.37464941484767217,4.605293449220947e-17,0.0004250608971893139,0.00030736674713450286
1.0,30,9,1,-0.0360506567523399,0.35383555846724596,4.3173133195431126e-17,0.0003444469795656706,0.00026178423947257424
1.0,30,9,2,-2.7755575615628914e-17,0.3330217020868197,4.029333189865279e-17,0.0004100444326559023,0.00033855740665962635
1.0,30,9,3,-0.03605065675233991,0.3954632712280984,4.820979968276272e-17,0.0002423767782554492,0.00020097043957743925
1.0,30,9,4,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,6.188594654376387e-05,3.304999663517813e-05
1.0,30,9,5,-0.07210131350467973,-0.04162771276085242,-4.3137303811065145e-18,0.008216973931309057,0.00832364951472725
1.0,30,9,6,-0.036050656752339844,-0.06244156914127874,-7.193531677884853e-18,0.017235627973503087,0.017497976600020927
1.0,30,9,7,-0.03605065675233986,-0.02081385638042621,-2.156865190553251e-18,0.03497387979878859,0.035502064298180674
1.0,30,9,8,0.0,-0.04162771276085242,-5.036666487331589e-18,0.04357764001456545,0.04427488296608699
1.0,30,9,9,0.0,0.0,0.0,0.054178579497556494,0.05510038464394146
1.0,30,9,10,-0.3965572242757387,0.1456969946629837,2.1604481289898572e-17,0.00010383327292608944,9.866442917004026e-05
1.0,30,9,11,-0.3605065675233987,0.12488313828255737,1.8724679993120228e-17,0.00018328558137590815,0.00018920656597872263
1.0,30,9,12,-0.3965572242757387,0.18732470742383622,2.664114777723018e-17,0.00014793853844827196,0.00015438478219828014
1.0,30,9,13,-0.3605065675233987,0.1665108510434099,2.376134648045183e-17,8.834691386577057e-05,7.220559247283989e-05
1.0,30,9,14,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,9.68818304030252e-05,9.717559963974791e-05
1.0,30,10,0,0.32445591077105895,0.22895242018468848,2.4448453202310898e-17,0.0001561576357610824,0.00011946365108489225
1.0,30,10,1,0.3605065675233988,0.20813856380426227,2.1568651905532554e-17,0.00029127334534150365,0.0002517988759736761
1.0,30,10,2,0.3965572242757387,0.18732470742383603,1.8688850608754213e-17,0.0004580647808444014,0.0004047184411327204
1.0,30,10,3,0.3605065675233988,0.2497662765651147,2.660531839286415e-17,0.00021734541518395265,0.00022237092030397636
1.0,30,10,4,0.3965572242757387,0.22895242018468845,2.3725517096085808e-17,0.00029528954910935094,0.00026315213717984653
1.0,30,10,5,0.324455910771059,-0.1873247074238361,-2.5918211671005086e-17,4.41351012207677e-05,2.3056046046781697e-05
1.0,30,10,6,0.3605065675233989,-0.20813856380426243,-2.8798012967783425e-17,8.571681009810873e-05,7.972254482084394e-05
1.0,30,10,7,0.3605065675233989,-0.1665108510434099,-2.3761346480451823e-17,8.067304205072475e-05,6.630385394118426e-05
1.0,30,10,8,0.3965572242757387,-0.1873247074238361,-2.664114777723016e-17,0.0001538426055980878,0.00015907958178449107
1.0,30,10,9,0.3965572242757387,-0.1456969946629837,-2.1604481289898572e-17,0.0001038332729260894,9.866442917004023e-05
1.0,30,10,10,0.0,0.0,0.0,0.5996569253445677,0.6026197376357535
1.0,30,10,11,0.03605065675233998,-0.02081385638042632,-2.8798012967783443e-18,0.3868649799398767,0.38924583995431
1.0,30,10,12,0.0,0.04162771276085253,5.036666487331608e-18,0.39340449146690537,0.39575963348808096
1.0,30,10,13,0.03605065675233998,0.02081385638042621,2.1568651905532573e-18,0.40329258253814504,0.4057817651746412
1.0,30,10,14,0.03605065675233998,0.06244156914127863,7.193531677884846e-18,0.15088879803319796,0.15223468384183644
1.0,30,11,0,0.28840525401871897,0.2497662765651148,2.7328254499089243e-17,0.0004763663265224073,0.00034584070532437837
1.0,30,11,1,0.32445591077105884,0.2289524201846886,2.4448453202310898e-17,0.00017914375486935606,0.00013732989213004903
1.0,30,11,2,0.3605065675233987,0.20813856380426235,2.1568651905532557e-17,0.00031908584464340447,0.0002692576218452624
1.0,30,11,3,0.32445591077105884,0.270580132945541,2.9485119689642494e-17,0.00023281693983060944,0.00019006950982997797
1.0,30,11,4,0.3605065675233987,0.24976627656511477,2.6605318392864153e-17,0.0002524231587024154,0.0002452619174383021
1.0,30,11,5,0.288405254018719,-0.1665108510434098,-2.3038410374226742e-17,5.9814373442886776e-05,6.220475488583874e-05
1.0,30,11,6,0.3244559107710589,-0.1873247074238361,-2.591821167100508e-17,3.8237648197886764e-05,1.959507135515346e-05
1.0,30,11,7,0.3244559107710589,-0.14569699466298358,-2.088154518367348e-17,9.489786161867256e-05,9.056624773328331e-05
1.0,30,11,8,0.3605065675233987,-0.1665108510434098,-2.3761346480451817e-17,6.877510368714981e-05,5.6173418791328235e-05
1.0,30,11,9,0.3605065675233987,-0.12488313828255737,-1.8724679993120228e-17,0.00018328558137590815,0.00018920656597872266
1.0,30,11,10,-0.03605065675233998,0.02081385638042632,2.8798012967783443e-18,0.3868649799398767,0.38924583995431
1.0,30,11,11,0.0,0.0,0.0,0.5998659268562002,0.6020608251678602
1.0,30,11,12,-0.03605065675233998,0.06244156914127885,7.916467784109952e-18,0.1474596932147104,0.14873887135545855
1.0,30,11,13,0.0,0.04162771276085253,5.0366664873316016e-18,0.4058895035501171,0.4076531243292581
1.0,30,11,14,0.0,0.08325542552170495,1.0073332974663191e-17,0.08584701444492729,0.08647143014318853
1.0,30,12,0,0.32445591077105895,0.18732470742383595,1.941178671497929e-17,0.00014237523254495804,7.782055108632897e-05
1.0,30,12,1,0.3605065675233988,0.16651085104340974,1.6531985418200946e-17,0.000278769663265113,0.00023898349625044754
1.0,30,12,2,0.3965572242757387,0.1456969946629835,1.3652184121422605e-17,0.0002872914438633964,0.00027305231189942515
1.0,30,12,3,0.3605065675233988,0.20813856380426216,2.1568651905532542e-17,0.00023526845839079726,0.0002039934266706004
1.0,30,12,4,0.3965572242757387,0.18732470742383592,1.86888506087542e-17,0.00039418323070819917,0.0003496502030234054
1.0,30,12,5,0.324455910771059,-0.22895242018468864,-3.0954878158336694e-17,0.0001243687083562771,0.00010707146736065355
1.0,30,12,6,0.3605065675233989,-0.24976627656511496,-3.383467945511503e-17,0.0001295828899794054,0.00012133154447019097
1.0,30,12,7,0.3605065675233989,-0.20813856380426243,-2.879801296778343e-17,9.388132060425235e-05,9.202250418636888e-05
1.0,30,12,8,0.3965572242757387,-0.22895242018468864,-3.167781426456177e-17,0.00012478337105178473,0.00012057836699549115
1.0,30,12,9,0.3965572242757387,-0.18732470742383622,-2.664114777723018e-17,0.00014793853844827196,0.00015438478219828014
1.0,30,12,10,0.0,-0.04162771276085253,-5.036666487331608e-18,0.3934044914669055,0.3957596334880811
1.0,30,12,11,0.03605065675233998,-0.06244156914127885,-7.916467784109952e-18,0.14745969321471042,0.14873887135545857
1.0,30,12,12,0.0,0.0,0.0,0.6058059878687442,0.6091771577749515
1.0,30,12,13,0.03605065675233998,-0.02081385638042632,-2.8798012967783505e-18,0.4017359173335983,0.404527611666677
1.0,30,12,14,0.03605065675233998,0.0208138563804261,2.1568651905532388e-18,0.39342816091173277,0.3961236411366098
1.0,30,13,0,0.28840525401871897,0.20813856380426227,2.229158801175764e-17,0.000271583635056229,0.0002125359186036455
1.0,30,13,1,0.32445591077105884,0.18732470742383606,1.9411786714979297e-17,0.0001479190122633406,8.055378139051006e-05
1.0,30,13,2,0.3605065675233987,0.16651085104340982,1.6531985418200956e-17,0.00028913516841141094,0.00024437450070596064
1.0,30,13,3,0.32445591077105884,0.22895242018468848,2.4448453202310892e-17,0.0001425783270938923,0.00010696387468432556
1.0,30,13,4,0.3605065675233987,0.20813856380426224,2.156865190553255e-17,0.00025541035859188727,0.000214344337960044
1.0,30,13,5,0.288405254018719,-0.20813856380426232,-2.8075076861558344e-17,5.928216513253184e-05,4.1782224249546125e-05
1.0,30,13,6,0.3244559107710589,-0.22895242018468864,-3.095487815833668e-17,0.00010909452095467112,9.364644028227577e-05
1.0,30,13,7,0.3244559107710589,-0.1873247074238361,-2.591821167100508e-17,4.350400692970883e-05,2.4029092656856773e-05
1.0,30,13,8,0.3605065675233987,-0.20813856380426232,-2.879801296778342e-17,8.351395219262741e-05,8.068628025152922e-05
1.0,30,13,9,0.3605065675233987,-0.1665108510434099,-2.376134648045183e-17,8.83469138657706e-05,7.22055924728399e-05
1.0,30,13,10,-0.03605065675233998,-0.02081385638042621,-2.1568651905532573e-18,0.403292582538145,0.40578176517464115
1.0,30,13,11,0.0,-0.04162771276085253,-5.0366664873316016e-18,0.4058895035501171,0.4076531243292581
1.0,30,13,12,-0.03605065675233998,0.02081385638042632,2.8798012967783505e-18,0.40173591733359837,0.40452761166667706
1.0,30,13,13,0.0,0.0,0.0,0.6391888889611348,0.64197223142554
1.0,30,13,14,0.0,0.04162771276085242,5.036666487331589e-18,0.4044129018622617,0.4065554796845656
1.0,30,14,0,0.28840525401871897,0.16651085104340985,1.7254921524426052e-17,0.0001515343446507694,0.00011701519271724774
1.0,30,14,1,0.32445591077105884,0.14569699466298364,1.4375120227647708e-17,0.000156693108428338,0.00010804010063019504
1.0,30,14,2,0.3605065675233987,0.1248831382825574,1.1495318930869366e-17,0.0003221311141332433,0.0003219848364338802
1.0,30,14,3,0.32445591077105884,0.18732470742383606,1.9411786714979303e-17,0.00011556869715320386,6.248831437680248e-05
1.0,30,14,4,0.3605065675233987,0.16651085104340982,1.6531985418200962e-17,0.00023664053814274349,0.00019925193066388063
1.0,30,14,5,0.288405254018719,-0.24976627656511474,-3.311174334888993e-17,0.0001365352973226481,0.00013081127268329155
1.0,30,14,6,0.3244559107710589,-0.27058013294554106,-3.599154464566827e-17,0.00014045525564052022,0.00012514406029810168
1.0,30,14,7,0.3244559107710589,-0.22895242018468853,-3.095487815833667e-17,0.00014763698836816502,0.00013523902472574825
1.0,30,14,8,0.3605065675233987,-0.24976627656511474,-3.383467945511501e-17,0.000141876948834162,0.00013829094394967348
1.0,30,14,9,0.3605065675233987,-0.20813856380426232,-2.879801296778342e-17,9.688183040302519e-05,9.717559963974791e-05
