field,angle,sublattice,ik,ikprime,qx,qy,qz,structure_factor
0.1,37,2,7,4,0.03605065675233983,0.3954632712280983,4.748686357653763e-17,0.7878312588257294
0.1,37,2,7,5,-0.03605065675233987,-0.02081385638042621,-2.1568651905532634e-18,1.0019413820282432
0.1,37,2,7,6,1.3877787807814457e-17,-0.04162771276085253,-5.0366664873316016e-18,0.9724013491215698
0.1,37,2,7,7,0.0,0.0,0.0,1.0068359375001963
0.1,37,2,7,8,0.03605065675233986,-0.02081385638042621,-2.879801296778338e-18,1.025631734252239
0.1,37,2,7,9,0.03605065675233986,0.02081385638042621,2.156865190553251e-18,1.0019413820282435
0.1,37,2,7,10,-0.3605065675233989,0.1665108510434099,2.3761346480451823e-17,1.0865099850876527
0.1,37,2,7,11,-0.3244559107710589,0.14569699466298358,2.088154518367348e-17,1.2347565712029775
0.1,37,2,7,12,-0.3605065675233989,0.20813856380426243,2.879801296778343e-17,1.2558192848916494
0.1,37,2,7,13,-0.3244559107710589,0.1873247074238361,2.591821167100508e-17,1.3653514072363575
0.1,37,2,7,14,-0.3244559107710589,0.22895242018468853,3.095487815833667e-17,1.5262399597558263
0.1,37,2,8,0,-0.07210131350467978,0.4162771276085246,5.108960097954106e-17,0.7078489231017551
0.1,37,2,8,1,-0.0360506567523399,0.3954632712280984,4.8209799682762715e-17,0.5849287874208957
0.1,37,2,8,2,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,0.5639841496298864
0.1,37,2,8,3,-0.03605065675233991,0.4370909839889508,5.324646617009431e-17,0.6232258648598781
0.1,37,2,8,4,-2.7755575615628914e-17,0.41627712760852453,5.0366664873315966e-17,0.6686279563647207
0.1,37,2,8,5,-0.07210131350467973,0.0,7.229361062250747e-19,0.9652325610900303
0.1,37,2,8,6,-0.036050656752339844,-0.02081385638042632,-2.1568651905532634e-18,1.001941382028243
0.1,37,2,8,7,-0.03605065675233986,0.02081385638042621,2.879801296778338e-18,1.025631734252239
0.1,37,2,8,8,0.0,0.0,0.0,1.0068359375001963
0.1,37,2,8,9,0.0,0.04162771276085242,5.036666487331589e-18,0.9724013491215695
0.1,37,2,8,10,-0.3965572242757387,0.1873247074238361,2.664114777723016e-17,0.9609117961028877
0.1,37,2,8,11,-0.3605065675233987,0.1665108510434098,2.3761346480451817e-17,1.086509985087653
0.1,37,2,8,12,-0.3965572242757387,0.22895242018468864,3.167781426456177e-17,0.9781530758152613
0.1,37,2,8,13,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,1.2558192848916505
0.1,37,2,8,14,-0.3605065675233987,0.24976627656511474,3.383467945511501e-17,1.307392502957128
0.1,37,2,9,0,-0.07210131350467978,0.37464941484767217,4.605293449220947e-17,0.7228253330661363
0.1,37,2,9,1,-0.0360506567523399,0.35383555846724596,4.3173133195431126e-17,0.629067000659579
0.1,37,2,9,2,-2.7755575615628914e-17,0.3330217020868197,4.029333189865279e-17,0.6948242194067569
0.1,37,2,9,3,-0.03605065675233991,0.3954632712280984,4.820979968276272e-17,0.5849287874208956
0.1,37,2,9,4,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,0.5639841496298864
0.1,37,2,9,5,-0.07210131350467973,-0.04162771276085242,-4.3137303811065145e-18,0.9095559212927412
0.1,37,2,9,6,-0.036050656752339844,-0.06244156914127874,-7.193531677884853e-18,0.9499717764152518
0.1,37,2,9,7,-0.03605065675233986,-0.02081385638042621,-2.156865190553251e-18,1.0019413820282435
0.1,37,2,9,8,0.0,-0.04162771276085242,-5.036666487331589e-18,0.9724013491215695
0.1,37,2,9,9,0.0,0.0,0.0,1.0068359375001963
0.1,37,2,9,10,-0.3965572242757387,0.1456969946629837,2.1604481289898572e-17,0.9852913144077412
0.1,37,2,9,11,-0.3605065675233987,0.12488313828255737,1.8724679993120228e-17,1.2075513976709877
0.1,37,2,9,12,-0.3965572242757387,0.18732470742383622,2.664114777723018e-17,0.9609117961028877
0.1,37,2,9,13,-0.3605065675233987,0.1665108510434099,2.376134648045183e-17,1.0865099850876536
0.1,37,2,9,14,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,1.2558192848916505
0.1,37,2,10,0,0.32445591077105895,0.22895242018468848,2.4448453202310898e-17,1.0518682503237353
0.1,37,2,10,1,0.3605065675233988,0.20813856380426227,2.1568651905532554e-17,0.9586081422282812
0.1,37,2,10,2,0.3965572242757387,0.18732470742383603,1.8688850608754213e-17,0.918832751735853
0.1,37,2,10,3,0.3605065675233988,0.2497662765651147,2.660531839286415e-17,0.8587482498125039
0.1,37,2,10,4,0.3965572242757387,0.22895242018468845,2.3725517096085808e-17,0.8925298214326308
0.1,37,2,10,5,0.324455910771059,-0.1873247074238361,-2.5918211671005086e-17,1.3653514072363573
0.1,37,2,10,6,0.3605065675233989,-0.20813856380426243,-2.8798012967783425e-17,1.2558192848916494
0.1,37,2,10,7,0.3605065675233989,-0.1665108510434099,-2.3761346480451823e-17,1.0865099850876527
0.1,37,2,10,8,0.3965572242757387,-0.1873247074238361,-2.664114777723016e-17,0.9609117961028877
0.1,37,2,10,9,0.3965572242757387,-0.1456969946629837,-2.1604481289898572e-17,0.9852913144077412
0.1,37,2,10,10,0.0,0.0,0.0,1.0068359375001963
0.1,37,2,10,11,0.03605065675233998,-0.02081385638042632,-2.8798012967783443e-18,1.0256317342522387
0.1,37,2,10,12,0.0,0.04162771276085253,5.036666487331608e-18,0.9724013491215698
0.1,37,2,10,13,0.03605065675233998,0.02081385638042621,2.1568651905532573e-18,1.001941382028243
0.1,37,2,10,14,0.03605065675233998,0.06244156914127863,7.193531677884846e-18,0.9499717764152522
0.1,37,2,11,0,0.28840525401871897,0.2497662765651148,2.7328254499089243e-17,1.0967342057701606
0.1,37,2,11,1,0.32445591077105884,0.2289524201846886,2.4448453202310898e-17,1.0518682503237353
0.1,37,2,11,2,0.3605065675233987,0.20813856380426235,2.1568651905532557e-17,0.9586081422282821
0.1,37,2,11,3,0.32445591077105884,0.270580132945541,2.9485119689642494e-17,0.9811094957862461
0.1,37,2,11,4,0.3605065675233987,0.24976627656511477,2.6605318392864153e-17,0.858748249812504
0.1,37,2,11,5,0.288405254018719,-0.1665108510434098,-2.3038410374226742e-17,1.2719726558052413
0.1,37,2,11,6,0.3244559107710589,-0.1873247074238361,-2.591821167100508e-17,1.3653514072363575
0.1,37,2,11,7,0.3244559107710589,-0.14569699466298358,-2.088154518367348e-17,1.2347565712029775
0.1,37,2,11,8,0.3605065675233987,-0.1665108510434098,-2.3761346480451817e-17,1.086509985087653
0.1,37,2,11,9,0.3605065675233987,-0.12488313828255737,-1.8724679993120228e-17,1.2075513976709877
0.1,37,2,11,10,-0.03605065675233998,0.02081385638042632,2.8798012967783443e-18,1.0256317342522387
0.1,37,2,11,11,0.0,0.0,0.0,1.0068359375001963
0.1,37,2,11,12,-0.03605065675233998,0.06244156914127885,7.916467784109952e-18,0.9817068376459539
0.1,37,2,11,13,0.0,0.04162771276085253,5.0366664873316016e-18,0.9724013491215698
0.1,37,2,11,14,0.0,0.08325542552170495,1.0073332974663191e-17,0.8665282932981172
0.1,37,2,12,0,0.32445591077105895,0.18732470742383595,1.941178671497929e-17,1.207899799095182
0.1,37,2,12,1,0.3605065675233988,0.16651085104340974,1.6531985418200946e-17,1.107167994965287
0.1,37,2,12,2,0.3965572242757387,0.1456969946629835,1.3652184121422605e-17,1.0481104062114623
0.1,37,2,12,3,0.3605065675233988,0.20813856380426216,2.1568651905532542e-17,0.958608142228282
0.1,37,2,12,4,0.3965572242757387,0.18732470742383592,1.86888506087542e-17,0.918832751735853
0.1,37,2,12,5,0.324455910771059,-0.22895242018468864,-3.0954878158336694e-17,1.526239959755827
0.1,37,2,12,6,0.3605065675233989,-0.24976627656511496,-3.383467945511503e-17,1.3073925029571263
0.1,37,2,12,7,0.3605065675233989,-0.20813856380426243,-2.879801296778343e-17,1.2558192848916494
0.1,37,2,12,8,0.3965572242757387,-0.22895242018468864,-3.167781426456177e-17,0.9781530758152613
0.1,37,2,12,9,0.3965572242757387,-0.18732470742383622,-2.664114777723018e-17,0.9609117961028877
0.1,37,2,12,10,0.0,-0.04162771276085253,-5.036666487331608e-18,0.9724013491215698
0.1,37,2,12,11,0.03605065675233998,-0.06244156914127885,-7.916467784109952e-18,0.9817068376459539
0.1,37,2,12,12,0.0,0.0,0.0,1.0068359375001963
0.1,37,2,12,13,0.03605065675233998,-0.02081385638042632,-2.8798012967783505e-18,1.0256317342522387
0.1,37,2,12,14,0.03605065675233998,0.0208138563804261,2.1568651905532388e-18,1.0019413820282432
0.1,37,2,13,0,0.28840525401871897,0.20813856380426227,2.229158801175764e-17,1.1069276648681154
0.1,37,2,13,1,0.32445591077105884,0.18732470742383606,1.9411786714979297e-17,1.2078997990951823
0.1,37,2,13,2,0.3605065675233987,0.16651085104340982,1.6531985418200956e-17,1.107167994965288
0.1,37,2,13,3,0.32445591077105884,0.22895242018468848,2.4448453202310892e-17,1.0518682503237358
0.1,37,2,13,4,0.3605065675233987,0.20813856380426224,2.156865190553255e-17,0.9586081422282824
0.1,37,2,13,5,0.288405254018719,-0.20813856380426232,-2.8075076861558344e-17,1.4287932372016257
0.1,37,2,13,6,0.3244559107710589,-0.22895242018468864,-3.095487815833668e-17,1.5262399597558265
0.1,37,2,13,7,0.3244559107710589,-0.1873247074238361,-2.591821167100508e-17,1.3653514072363575
0.1,37,2,13,8,0.3605065675233987,-0.20813856380426232,-2.879801296778342e-17,1.2558192848916505
0.1,37,2,13,9,0.3605065675233987,-0.1665108510434099,-2.376134648045183e-17,1.0865099850876536
0.1,37,2,13,10,-0.03605065675233998,-0.02081385638042621,-2.1568651905532573e-18,1.001941382028243
0.1,37,2,13,11,0.0,-0.04162771276085253,-5.0366664873316016e-18,0.9724013491215698
0.1,37,2,13,12,-0.03605065675233998,0.02081385638042632,2.8798012967783505e-18,1.0256317342522387
0.1,37,2,13,13,0.0,0.0,0.0,1.0068359375001963
0.1,37,2,13,14,0.0,0.04162771276085242,5.036666487331589e-18,0.9724013491215695
0.1,37,2,14,0,0.28840525401871897,0.16651085104340985,1.7254921524426052e-17,1.2470703123095617
0.1,37,2,14,1,0.32445591077105884,0.14569699466298364,1.4375120227647708e-17,1.298284254932472
0.1,37,2,14,2,0.3605065675233987,0.1248831382825574,1.1495318930869366e-17,1.179518417465385
0.1,37,2,14,3,0.32445591077105884,0.18732470742383606,1.9411786714979303e-17,1.2078997990951823
0.1,37,2,14,4,0.3605065675233987,0.16651085104340982,1.6531985418200962e-17,1.107167994965288
0.1,37,2,14,5,0.288405254018719,-0.24976627656511474,-3.311174334888993e-17,1.5077579813312822
0.1,37,2,14,6,0.3244559107710589,-0.27058013294554106,-3.599154464566827e-17,1.4525716886986852
0.1,37,2,14,7,0.3244559107710589,-0.22895242018468853,-3.095487815833667e-17,1.5262399597558263
0.1,37,2,14,8,0.3605065675233987,-0.24976627656511474,-3.383467945511501e-17,1.307392502957128
0.1,37,2,14,9,0.3605065675233987,-0.20813856380426232,-2.879801296778342e-17,1.2558192848916505
0.1,37,2,14,10,-0.03605065675233998,-0.06244156914127863,-7.193531677884846e-18,0.9499717764152522
0.1,37,2,14,11,0.0,-0.08325542552170495,-1.0073332974663191e-17,0.8665282932981172
0.1,37,2,14,12,-0.03605065675233998,-0.0208138563804261,-2.1568651905532388e-18,1.0019413820282432
0.1,37,2,14,13,0.0,-0.04162771276085242,-5.036666487331589e-18,0.9724013491215695
0.1,37,2,14,14,0.0,0.0,0.0,1.0068359375001963
0.1,38,0,0,0,0.0,0.0,0.0,2.0791015624992886
0.1,38,0,0,1,0.036050656752339885,-0.02081385638042621,-2.8798012967783443e-18,1.6565285789746462
0.1,38,0,0,2,0.07210131350467976,-0.04162771276085245,-5.7596025935566855e-18,0.9827179270963037
0.1,38,0,0,3,0.03605065675233987,0.02081385638042621,2.156865190553251e-18,1.6447667864264472
0.1,38,0,0,4,0.07210131350467976,-2.7755575615628914e-17,-7.229361062250901e-19,1.1778414820883016
0.1,38,0,0,5,5.551115123125783e-17,-0.4162771276085246,-5.0366664873315985e-17,1.02947903719261
0.1,38,0,0,6,0.03605065675233994,-0.4370909839889509,-5.324646617009432e-17,1.0346020409766996
0.1,38,0,0,7,0.03605065675233993,-0.3954632712280984,-4.820979968276272e-17,1.1279702376075385
0.1,38,0,0,8,0.07210131350467978,-0.4162771276085246,-5.108960097954106e-17,1.1800654189835063
0.1,38,0,0,9,0.07210131350467978,-0.37464941484767217,-4.605293449220947e-17,0.9840807898775434
0.1,38,0,0,10,-0.32445591077105895,-0.22895242018468848,-2.4448453202310898e-17,0.9011470380710763
0.1,38,0,0,11,-0.28840525401871897,-0.2497662765651148,-2.7328254499089243e-17,0.8696007261945475
0.1,38,0,0,12,-0.32445591077105895,-0.18732470742383595,-1.941178671497929e-17,0.9956555645014766
0.1,38,0,0,13,-0.28840525401871897,-0.20813856380426227,-2.229158801175764e-17,0.8868415414236299
0.1,38,0,0,14,-0.28840525401871897,-0.16651085104340985,-1.7254921524426052e-17,0.959960937723834
0.1,38,0,1,0,-0.036050656752339885,0.02081385638042621,2.8798012967783443e-18,1.6565285789746462
0.1,38,0,1,1,0.0,0.0,0.0,2.0791015624992886
0.1,38,0,1,2,0.03605065675233987,-0.020813856380426238,-2.8798012967783412e-18,1.656528578974646
0.1,38,0,1,3,-1.3877787807814457e-17,0.04162771276085242,5.0366664873315954e-18,1.6501816076806544
0.1,38,0,1,4,0.03605065675233987,0.020813856380426182,2.156865190553254e-18,1.6447667864264475
0.1,38,0,1,5,-0.03605065675233983,-0.3954632712280984,-4.748686357653764e-17,0.9914650150111952
0.1,38,0,1,6,5.551115123125783e-17,-0.4162771276085247,-5.036666487331598e-17,1.0294790371926097
0.1,38,0,1,7,4.163336342344337e-17,-0.37464941484767217,-4.532999838598438e-17,1.0890704616533673
0.1,38,0,1,8,0.0360506567523399,-0.3954632712280984,-4.8209799682762715e-17,1.1279702376075385
0.1,38,0,1,9,0.0360506567523399,-0.35383555846724596,-4.3173133195431126e-17,0.9753937027848517
0.1,38,0,1,10,-0.3605065675233988,-0.20813856380426227,-2.1568651905532554e-17,1.1278733263690401
0.1,38,0,1,11,-0.32445591077105884,-0.2289524201846886,-2.4448453202310898e-17,0.9011470380710754
0.1,38,0,1,12,-0.3605065675233988,-0.16651085104340974,-1.6531985418200946e-17,1.186362874981168
0.1,38,0,1,13,-0.32445591077105884,-0.18732470742383606,-1.9411786714979297e-17,0.9956555645014761
0.1,38,0,1,14,-0.32445591077105884,-0.14569699466298364,-1.4375120227647708e-17,1.0210752600709883
0.1,38,0,2,0,-0.07210131350467976,0.04162771276085245,5.7596025935566855e-18,0.9827179270963037
0.1,38,0,2,1,-0.03605065675233987,0.020813856380426238,2.8798012967783412e-18,1.656528578974646
0.1,38,0,2,2,0.0,0.0,0.0,2.0791015624992886
0.1,38,0,2,3,-0.036050656752339885,0.06244156914127866,7.916467784109937e-18,1.1089982191597552
0.1,38,0,2,4,0.0,0.04162771276085242,5.0366664873315954e-18,1.6501816076806544
0.1,38,0,2,5,-0.0721013135046797,-0.3746494148476721,-4.46070622797593e-17,1.0094595052766746
0.1,38,0,2,6,-0.036050656752339816,-0.39546327122809843,-4.748686357653764e-17,0.9914650150111952
0.1,38,0,2,7,-0.03605065675233983,-0.3538355584672459,-4.245019708920604e-17,1.0068809860108834
0.1,38,0,2,8,2.7755575615628914e-17,-0.3746494148476721,-4.532999838598438e-17,1.0890704616533675
0.1,38,0,2,9,2.7755575615628914e-17,-0.3330217020868197,-4.029333189865279e-17,1.0698242188111247
0.1,38,0,2,10,-0.3965572242757387,-0.18732470742383603,-1.8688850608754213e-17,1.1751009138881858
0.1,38,0,2,11,-0.3605065675233987,-0.20813856380426235,-2.1568651905532557e-17,1.1278733263690395
0.1,38,0,2,12,-0.3965572242757387,-0.1456969946629835,-1.3652184121422605e-17,1.2051160347938057
0.1,38,0,2,13,-0.3605065675233987,-0.16651085104340982,-1.6531985418200956e-17,1.1863628749811677
0.1,38,0,2,14,-0.3605065675233987,-0.1248831382825574,-1.1495318930869366e-17,1.0686535837047302
0.1,38,0,3,0,-0.03605065675233987,-0.02081385638042621,-2.156865190553251e-18,1.6447667864264472
0.1,38,0,3,1,1.3877787807814457e-17,-0.04162771276085242,-5.0366664873315954e-18,1.6501816076806544
0.1,38,0,3,2,0.036050656752339885,-0.06244156914127866,-7.916467784109937e-18,1.1089982191597552
0.1,38,0,3,3,0.0,0.0,0.0,2.0791015624992886
0.1,38,0,3,4,0.036050656752339885,-0.020813856380426238,-2.8798012967783412e-18,1.6565285789746456
0.1,38,0,3,5,-0.036050656752339816,-0.4370909839889508,-5.2523530063869236e-17,0.9864852336241481
0.1,38,0,3,6,6.938893903907228e-17,-0.4579048403693771,-5.5403331360647574e-17,0.8220677123329803
0.1,38,0,3,7,5.551115123125783e-17,-0.4162771276085246,-5.036666487331597e-17,1.02947903719261
0.1,38,0,3,8,0.03605065675233991,-0.4370909839889508,-5.324646617009431e-17,1.0346020409767
0.1,38,0,3,9,0.03605065675233991,-0.3954632712280984,-4.820979968276272e-17,1.1279702376075387
0.1,38,0,3,10,-0.3605065675233988,-0.2497662765651147,-2.660531839286415e-17,1.0466057187457312
0.1,38,0,3,11,-0.32445591077105884,-0.270580132945541,-2.9485119689642494e-17,0.9151716419290643
0.1,38,0,3,12,-0.3605065675233988,-0.20813856380426216,-2.1568651905532542e-17,1.1278733263690401
0.1,38,0,3,13,-0.32445591077105884,-0.22895242018468848,-2.4448453202310892e-17,0.9011470380710755
0.1,38,0,3,14,-0.32445591077105884,-0.18732470742383606,-1.9411786714979303e-17,0.9956555645014761
0.1,38,0,4,0,-0.07210131350467976,2.7755575615628914e-17,7.229361062250901e-19,1.1778414820883016
0.1,38,0,4,1,-0.03605065675233987,-0.020813856380426182,-2.156865190553254e-18,1.6447667864264475
0.1,38,0,4,2,0.0,-0.04162771276085242,-5.0366664873315954e-18,1.6501816076806544
0.1,38,0,4,3,-0.036050656752339885,0.020813856380426238,2.8798012967783412e-18,1.6565285789746456
0.1,38,0,4,4,0.0,0.0,0.0,2.0791015624992886
0.1,38,0,4,5,-0.0721013135046797,-0.41627712760852453,-4.964372876709089e-17,1.0748960024153271
0.1,38,0,4,6,-0.036050656752339816,-0.43709098398895085,-5.252353006386923e-17,0.9864852336241484
0.1,38,0,4,7,-0.03605065675233983,-0.3954632712280983,-4.748686357653763e-17,0.9914650150111948
0.1,38,0,4,8,2.7755575615628914e-17,-0.41627712760852453,-5.0366664873315966e-17,1.02947903719261
0.1,38,0,4,9,2.7755575615628914e-17,-0.3746494148476721,-4.532999838598438e-17,1.0890704616533675
0.1,38,0,4,10,-0.3965572242757387,-0.22895242018468845,-2.3725517096085808e-17,0.9862365031772254
0.1,38,0,4,11,-0.3605065675233987,-0.24976627656511477,-2.6605318392864153e-17,1.046605718745731
0.1,38,0,4,12,-0.3965572242757387,-0.18732470742383592,-1.86888506087542e-17,1.175100913888186
0.1,38,0,4,13,-0.3605065675233987,-0.20813856380426224,-2.156865190553255e-17,1.1278733263690397
0.1,38,0,4,14,-0.3605065675233987,-0.16651085104340982,-1.6531985418200962e-17,1.1863628749811677
0.1,38,0,5,0,-5.551115123125783e-17,0.4162771276085246,5.0366664873315985e-17,1.02947903719261
0.1,38,0,5,1,0.03605065675233983,0.3954632712280984,4.748686357653764e-17,0.9914650150111952
0.1,38,0,5,2,0.0721013135046797,0.3746494148476721,4.46070622797593e-17,1.0094595052766746
0.1,38,0,5,3,0.036050656752339816,0.4370909839889508,5.2523530063869236e-17,0.9864852336241481
0.1,38,0,5,4,0.0721013135046797,0.41627712760852453,4.964372876709089e-17,1.0748960024153271
0.1,38,0,5,5,0.0,0.0,0.0,2.0791015624992886
0.1,38,0,5,6,0.036050656752339885,-0.02081385638042632,-2.879801296778338e-18,1.6565285789746447
0.1,38,0,5,7,0.03605065675233987,0.02081385638042621,2.1568651905532634e-18,1.6447667864264472
0.1,38,0,5,8,0.07210131350467973,0.0,-7.229361062250747e-19,1.1778414820883019
0.1,38,0,5,9,0.07210131350467973,0.04162771276085242,4.3137303811065145e-18,0.9756422988573762
0.1,38,0,5,10,-0.324455910771059,0.1873247074238361,2.5918211671005086e-17,0.6389544160691053
0.1,38,0,5,11,-0.288405254018719,0.1665108510434098,2.3038410374226742e-17,0.7197265627818028
0.1,38,0,5,12,-0.324455910771059,0.22895242018468864,3.0954878158336694e-17,0.6359308368983043
0.1,38,0,5,13,-0.288405254018719,0.20813856380426232,2.8075076861558344e-17,0.7208727352130917
0.1,38,0,5,14,-0.288405254018719,0.24976627656511474,3.311174334888993e-17,0.7934852119461773
0.1,38,0,6,0,-0.03605065675233994,0.4370909839889509,5.324646617009432e-17,1.0346020409766996
0.1,38,0,6,1,-5.551115123125783e-17,0.4162771276085247,5.036666487331598e-17,1.0294790371926097
0.1,38,0,6,2,0.036050656752339816,0.39546327122809843,4.748686357653764e-17,0.9914650150111952
0.1,38,0,6,3,-6.938893903907228e-17,0.4579048403693771,5.5403331360647574e-17,0.8220677123329803
0.1,38,0,6,4,0.036050656752339816,0.43709098398895085,5.252353006386923e-17,0.9864852336241484
0.1,38,0,6,5,-0.036050656752339885,0.02081385638042632,2.879801296778338e-18,1.6565285789746447
0.1,38,0,6,6,0.0,0.0,0.0,2.0791015624992886
0.1,38,0,6,7,-1.3877787807814457e-17,0.04162771276085253,5.0366664873316016e-18,1.650181607680652
0.1,38,0,6,8,0.036050656752339844,0.02081385638042632,2.1568651905532634e-18,1.644766786426447
0.1,38,0,6,9,0.036050656752339844,0.06244156914127874,7.193531677884853e-18,1.081844168408269
